"id","assets","liabilities","buffer","weights"
"16940",6.381206,5.520129,24.15,37.051335
"16941",0.087516,0.073171,65.04,66.200687
"16942",0.044275,0.0390649999999999,15.98,17.06334
"16943",0.127999,0.118132,43.85,45.096131
"16944",23.2884,20.628127,33.04,77.956527
"16945",0.025711,0.020988,86.59,87.636699
"16946",0.050447,0.045947,7.95,9.046394
"16947",9.28518,7.699246,53.8,71.784426
"16948",0.0343129999999999,0.031878,46.91,47.976191
"16949",0.4325,0.381617,13.64,15.454117
"16950",1.6129,1.450734,27.1,31.163634
"16951",0.277889,0.139178,98.96,100.377067
"16952",0.406202,0.347167,46.95,48.703369
"16953",1.863094,1.671134,24.65,29.184228
"16954",0.004197,0.0038009999999999,39.15,40.157998
"16955",0.492624,0.438169,22.77,24.700793
"16956",0.00084,0.0007509999999999,52.47,53.471591
"16957",0.046021,0.004735,1279.6,1280.650756
"16958",0.018137,0.016515,77.9,78.934652
"16959",0.199994,0.177357,50.2,51.577351
"16960",0.381696,0.338942,22.68,24.400638
"16961",4.307314,3.867177,40.21,49.384491
"16962",146.168396,137.783005,23.38,308.331401
"16963",0.319973,0.288068,25.05,26.658041
"16964",0.070095,0.061852,91.54,92.671947
"16965",0.036971,0.032873,67.13,68.199844
"16966",0.093133,0.085573,28.54,29.718706
"16967",0.018269,0.016517,7.5,8.534786
"16968",0.116256,0.102422,31.09,32.308678
"16969",0.087211,0.074422,63.73,64.891633
"16970",0.393417,0.352422,11.59,13.335839
"16971",0.144371,0.129443,18.4,19.673814
"16972",2.000098,1.885551,71.57,76.455649
"16973",0.016343,0.0149139999999999,45.59,46.621257
"16974",0.008962,0.007568,28.45,29.46653
"16975",21.904356,20.879942,17.17,60.954298
"16976",8.404438,7.388668,21.47,38.263106
"16977",6.551987,5.976388,40.09,53.618375
"16978",0.0194419999999999,0.017461,21.05,22.086903
"16979",0.025835,0.023863,91.25,92.299698
"16980",0.001652,0.001443,112.7,113.703095
"16981",0.474855,0.428449,7.26,9.163304
"16982",0.918033,0.850184,49.58,52.348217
"16983",0.900053,0.819924,10.67,13.389977
"16984",0.432192,0.383762,33.4,35.215954
"16985",0.809486,0.742289,22.68,25.231775
"16986",0.255085,0.220932,25.74,27.216017
"16987",22.31843,18.696537,3.69,45.704967
"16988",0.146476,0.127212,27.78,29.053688
"16989",0.0510269999999999,0.046681,10.75,11.847708
"16990",0.176205,0.159575,16.66,17.99578
"16991",0.534445,0.495261,22.67,24.699706
"16992",0.011781,0.009039,58.39,59.41082
"16993",0.44079,0.370963,46.67,48.481753
"16994",0.459062,0.417333,11.26,13.136395
"16995",0.006715,0.00985,2173750,2173751.016565
"16996",1.091291,0.99287,11.17,14.254161
"16997",0.912514,0.829538,34.38,37.122052
"16998",1.483858,1.369094,8,11.852952
"16999",0.135846,0.120822,50.82,52.076668
"17000",0.0039299999999999,0.002723,143.62,144.626653
"17001",0.263394,0.239648,37.05,38.553042
"17002",0.0485019999999999,0.042795,14.21,15.301297
"17003",0.018445,0.016895,31.17,32.20534
"17004",0.332272,0.29668,32.99,34.618952
"17005",0.677158,0.579361,8.58,10.836519
"17006",2.917135,2.619491,82.8,89.336626
"17007",0.0044399999999999,0.003897,38.22,39.228337
"17008",0.159985,0.144009,18.98,20.283994
"17009",2.815408,2.594472,63.16,69.56988
"17010",0.109716,0.100449,28.04,29.250165
"17011",0.048296,0.044465,54.58,55.672761
"17012",0.008564,0.007442,18.17,19.186006
"17013",0.825981,0.759663,45.72,48.305644
"17014",0.426482,0.381597,42.87,44.678079
"17015",0.084874,0.077436,59.13,60.29231
"17016",5.059965,4.800884,50.62,61.480849
"17017",0.0158199999999999,0.013396,52.55,53.579216
"17018",0.710341,0.645375,50.4,52.755716
"17019",0.483726,0.43753,5.5,7.421256
"17020",0.421749,0.390489,16.1,17.912238
"17021",0.126974,0.115445,38.67,39.912419
"17022",0.495302,0.452351,43.27,45.217653
"17023",68.33027,60.537434,30.93,160.797704
"17024",0.135519,0.11829,40.17,41.423809
"17025",42.230654,37.042823,29.49,109.763477
"17026",0.520559,0.457073,23.5,25.477632
"17027",0.137107,0.115973,64.26,65.51308
"17028",0.439905,0.394807,45.9,47.734712
"17029",0.005797,0.004649,47.17,48.180446
"17030",0.374212,0.336001,23,24.710213
"17031",4.159579,3.98973,11.12,20.269309
"17032",0.257185,0.233222,16.94,18.430407
"17033",0.43281,0.386209,16.3,18.119019
"17034",0.021283,0.018325,85.23,86.269608
"17035",0.241949,0.220132,32.48,33.942081
"17036",0.020047,0.017878,39.43,40.467925
"17037",0.71969,0.651532,40.52,42.891222
"17038",0.019203,0.0174919999999999,13.93,14.966695
"17039",7.225825,6.596703,8.29,23.112528
"17040",0.011613,0.010654,18.12,19.142267
"17041",14.802587,13.10443,42.46,71.367017
"17042",0.003047,0.002559,59.59,60.595606
"17043",0.177355,0.152586,72.2,73.529941
"17044",0.162631,0.142652,45.85,47.155283
"17045",0.026705,0.02356,18.75,19.800265
"17046",0.229634,0.208703,13.73,15.168337
"17047",1.228304,1.17714,46.1,49.505444
"17048",1.30725,1.196586,78.97,82.473836
"17049",4.243411,3.662711,5.48,14.386122
"17050",0.258182,0.235689,40.36,41.853871
"17051",0.044264,0.0386079999999999,57.35,58.432872
"17052",0.030182,0.027522,56.52,57.577704
"17053",1.439186,1.303616,124.84,128.582802
"17054",1.881666,1.707991,15.11,19.699657
"17055",0.435982,0.397004,47.57,49.402986
"17056",0.144711,0.130505,29.33,30.605216
"17057",23.703772,21.136461,58.9,104.740233
"17058",815.511701,785.980105,361.88,1964.371806
"17059",1.389489,1.242831,48.53,52.16232
"17060",0.032089,0.027083,48.71,49.769172
"17061",1.283372,1.159085,14.24,17.682457
"17062",0.073103,0.06555,25.98,27.118653
"17063",2.591641,2.339277,3.67,9.600918
"17064",0.126089,0.114857,16.24,17.480946
"17065",0.042759,0.038768,52.17,53.251527
"17066",0.055583,0.048933,41,42.104516
"17067",0.205958,0.180697,30.45,31.836655
"17068",12.894928,12.086947,339.17,365.151875
"17069",0.165367,0.151784,20.71,22.027151
"17070",1.294045,1.180101,13.26,16.734146
"17071",0.046603,0.039326,36.27,37.355929
"17072",0.052877,0.048742,9.56,10.661619
"17073",0.064331,0.058528,35.75,36.872859
"17074",26.566061,25.588308,28.99,82.144369
"17075",0.142172,0.122012,32.18,33.444184
"17076",0.514131,0.459741,20.99,22.963872
"17077",27.236046,24.619032,37.41,90.265078
"17078",6.851599,5.202363,43.88,56.933962
"17079",2.414394,2.174661,59.33,64.919055
"17080",0.075933,0.066942,67.4,68.542875
"17081",0.046801,0.04318,10.69,11.779981
"17082",0.225063,0.206055,40.54,41.971118
"17083",0.137406,0.126595,35.99,37.254001
"17084",12.649667,11.774186,17.62,43.043853
"17085",0.993333,0.927381,64.71,67.630714
"17086",0.248108,0.220463,46.05,47.518571
"17087",22.246579,21.131095,24.13,68.507674
"17088",0.511673,0.452836,13.14,15.104509
"17089",0.011703,0.009519,93.54,94.561222
"17090",12.773093,12.248193,8.51,34.531286
"17091",0.450843,0.361326,30.29,32.102169
"17092",0.235532,0.214913,16.58,18.030445
"17093",0.030006,0.02769,58.03,59.087696
"17094",0.005572,0.003695,114.15,115.159267
"17095",0.015156,0.013364,61.96,62.98852
"17096",0.011786,0.010047,45.51,46.531833
"17097",668.17437,625.401352,20.56,1315.135722
"17098",7.393408,6.806873,21.99,37.190281
"17099",0.069084,0.062165,52.28,53.411249
"17100",0.517187,0.447701,78.07,80.034888
"17101",0.225357,0.198143,38.67,40.0935
"17102",1.22226,1.090371,17.4,20.712631
"17103",0.016632,0.014456,47.23,48.261088
"17104",9.163879,8.547108,1.38,20.090987
"17105",6.77098,6.263703,61.79,75.824683
"17106",47.580376,43.27629,21.42,113.276666
"17107",9.15166,8.037346,31.92,50.109006
"17108",0.086617,0.080536,12.62,13.787153
"17109",0.022278,0.019433,30.57,31.611711
"17110",0.0286899999999999,0.0233,72,73.05199
"17111",0.007718,0.007091,41.94,42.954809
"17112",1.756589,1.582655,47.41,51.749244
"17113",0.034164,0.031984,49.36,50.426148
"17114",0.169003,0.15499,29.12,30.443993
"17115",0.053146,0.042625,7.74,8.835771
"17116",0.0290139999999999,0.02626,24.67,25.725274
"17117",34.643487,31.277217,23.56,90.480704
"17118",9.760557,8.355997,17.29,36.406554
"17119",0.097033,0.089604,12.83,14.016637
"17120",26.100751,25.005418,66.1,118.206169
"17121",0.097666,0.086685,6.27,7.454351
"17122",0.013905,0.011459,31.76,32.785364
"17123",44.068115,40.644688,37.89,123.602803
"17124",1.057253,1.057253,0.4,3.514506
"17125",0.042485,0.0370589999999999,58.77,59.849544
"17126",0.489635,0.441004,27.46,29.390639
"17127",0.958756,0.870011,8.89,11.718767
"17128",0.28172,0.25421,31.17,32.70593
"17129",0.13293,0.114634,12.64,13.887564
"17130",0.049314,0.041613,47.78,48.870927
"17131",0.016404,0.014927,25.33,26.361331
"17132",0.206099,0.180739,14.25,15.636838
"17133",0.756222,0.650531,37.2,39.606753
"17134",0.460488,0.416942,26.28,28.15743
"17135",0.110107,0.099011,36.25,37.459118
"17136",0.294628,0.250423,99.89,101.435051
"17137",0.775338,0.699819,4.28,6.755157
"17138",0.771833,0.667496,59.16,61.599329
"17139",1.766187,1.614523,13.03,17.41071
"17140",1.421204,1.05123,117.11,120.582434
"17141",0.330826,0.31005,7.73,9.370876
"17142",0.223545,0.194005,20.33,21.74755
"17143",0.00399,0.003256,12.07,13.077246
"17144",0.049635,0.038001,43.09,44.177636
"17145",0.054262,0.0476959999999999,25.18,26.281958
"17146",0.572149,0.515554,40.7,42.787703
"17147",0.063565,0.054971,32.95,34.068536
"17148",0.23342,0.209877,26.41,27.853297
"17149",0.374967,0.328411,31.99,33.693378
"17150",0.169121,0.15789,61.63,62.957011
"17151",0.135514,0.118163,38.76,40.013677
"17152",0.063468,0.0586789999999999,52.31,53.432147
"17153",0.009551,0.007939,19.91,20.92749
"17154",0.157649,0.140954,12.04,13.338603
"17155",0.052994,0.048283,15.51,16.611277
"17156",0.526846,0.456019,30.63,32.612865
"17157",2.334563,2.061185,26.79,32.185748
"17158",0.274383,0.252,18.49,20.016383
"17159",0.04931,0.039846,68.53,69.619156
"17160",0.023485,0.019844,12.41,13.453329
"17161",0.093022,0.083919,23.23,24.406941
"17162",0.474575,0.415742,26.02,27.910317
"17163",0.0643649999999999,0.054166,19.46,20.578531
"17164",0.032543,0.029798,53.91,54.972341
"17165",0.25192,0.234922,20.68,22.166842
"17166",0.001208,0.000825,12.79,13.792033
"17167",0.056303,0.0502769999999999,37.74,38.84658
"17168",0.348113,0.322425,8.57,10.240538
"17169",0.036308,0.031136,35.53,36.597444
"17170",0.315775,0.240267,223.15,224.706042
"17171",3.400497,3.148403,40.35,47.8989
"17172",0.034488,0.031912,31.49,32.5564
"17173",0.928707,0.793114,30.92,33.641821
"17174",0.000586,0.0003819999999999,108.35,109.350968
"17175",0.006383,0.005222,35.8,36.811605
"17176",0.788129,0.726115,52.52,55.034244
"17177",0.06055,0.0533159999999999,49.02,50.133866
"17178",0.015768,0.013584,73.8,74.829352
"17179",0.101086,0.050429,85.29,86.441515
"17180",0.674161,0.624063,31.14,33.438224
"17181",0.788139,0.703937,1.08,3.572076
"17182",18.638352,14.447849,102.61,136.696201
"17183",0.051595,0.043429,57.19,58.285024
"17184",0.017883,0.015493,71.38,72.413376
"17185",0.55816,0.527012,36.27,38.355172
"17186",0.0214789999999999,0.0183009999999999,77.01,78.04978
"17187",0.050432,0.045523,55.59,56.685955
"17188",21.455203,19.099155,13.23,54.784358
"17189",66.000357,59.745681,55.81,182.556038
"17190",0.170726,0.157032,29.09,30.417758
"17191",33.441398,28.135572,42.98,105.55697
"17192",0.193069,0.172418,28.79,30.155487
"17193",20.182732,18.464626,29.85,69.497358
"17194",0.495232,0.435147,42.98,44.910379
"17195",0.670224,0.590027,56.66,58.920251
"17196",0.220572,0.196715,26.43,27.847287
"17197",0.022369,0.020824,51.7,52.743193
"17198",0.017336,0.010099,78.59,79.617435
"17199",0.121609,0.110261,22.86,24.09187
"17200",1.185728,1.072951,14.07,17.328679
"17201",0.0289029999999999,0.024958,70.97,72.023861
"17202",0.032505,0.023853,91.63,92.686358
"17203",0.084283,0.0753669999999999,30.8,31.95965
"17204",0.073024,0.0658,42.25,43.388824
"17205",0.000387,0.000229,140.31,141.310616
"17206",0.0295339999999999,0.024538,15.22,16.274072
"17207",0.381111,0.34827,16.24,17.969381
"17208",0.080161,0.073227,30.02,31.173388
"17209",0.643849,0.58172,23.86,26.085569
"17210",0.000131,0.000106,34.36,35.360237
"17211",12.788968,11.878859,39.64,65.307827
"17212",0.150942,0.134272,16.14,17.425214
"17213",0.00537,0.004647,66.55,67.560017
"17214",1.371841,1.23209,87.87,91.473931
"17215",0.908343,0.810917,16.21,18.92926
"17216",0.340073,0.309083,39.14,40.789156
"17217",5.462012,4.917714,10.21,21.589726
"17218",1.568301,1.485044,15.65,19.703345
"17219",6.002687,5.332229,3.03,15.364916
"17220",9.228336,8.847024,8.52,27.59536
"17221",0.302392,0.268586,26.54,28.110978
"17222",0.141736,0.128296,29.12,30.390032
"17223",0.253255,0.235085,13.22,14.70834
"17224",0.053782,0.045667,12.39,13.489449
"17225",0.755584,0.664459,43.35,45.770043
"17226",81.025287,78.776166,74.96,235.761453
"17227",0.138327,0.125559,26.7,27.963886
"17228",0.064967,0.056385,41.71,42.831352
"17229",91.146995,80.709585,23.1,195.95658
"17230",0.649218,0.572761,33.28,35.501979
"17231",0.063154,0.0564919999999999,11.51,12.629646
"17232",1.169181,1.058789,14.47,17.69797
"17233",3.133166,2.749849,18.83,25.713015
"17234",9.180062,7.885046,13.49,31.555108
"17235",0.267965,0.241153,21.16,22.669118
"17236",0.462085,0.315473,115.3,117.077558
"17237",0.229663,0.203238,16.47,17.902901
"17238",0.126881,0.114139,20.47,21.71102
"17239",0.060258,0.053114,48.88,49.993372
"17240",0.837199,0.782003,63.21,65.829202
"17241",0.0142379999999999,0.013027,73.46,74.487265
"17242",0.718289,0.642138,34.46,36.820427
"17243",0.142528,0.126256,34.46,35.728784
"17244",0.247026,0.209354,10.15,11.60638
"17245",0.062511,0.057173,56.64,57.759684
"17246",0.182309,0.160078,22.16,23.502387
"17247",0.160076,0.137704,45.47,46.76778
"17248",0.051571,0.048391,35.96,37.059962
"17249",0.048355,0.042992,26.34,27.431347
"17250",0.0099379999999999,0.009123,24.34,25.359061
"17251",0.0033369999999999,0.002312,75.89,76.895649
"17252",0.0131659999999999,0.012133,60.58,61.605299
"17253",6.309728,5.862374,55.02,68.192102
"17254",0.455598,0.412542,21.42,23.28814
"17255",0.049114,0.045341,54.9,55.994455
"17256",0.081784,0.064484,74.99,76.136268
"17257",0.237534,0.219061,24.48,25.936595
"17258",0.870558,0.812194,69.79,72.472752
"17259",9.531252,8.256645,12.57,31.357897
"17260",0.451987,0.411044,47.46,49.323031
"17261",0.013558,0.009122,46.09,47.11268
"17262",0.126538,0.113084,38.19,39.429622
"17263",9.638858,9.292691,39.93,59.861549
"17264",1.062565,0.967663,29.43,32.460228
"17265",3.929423,3.608194,5.7,14.237617
"17266",2.435671,1.83772,5.48,10.753391
"17267",0.095869,0.086391,15.68,16.86226
"17268",0.298705,0.268817,102.87,104.437522
"17269",0.39557,0.359126,28.87,30.624696
"17270",48.279155,45.290953,42.65,137.220108
"17271",0.429179,0.390679,40.63,42.449858
"17272",0.611649,0.544928,47.08,49.236577
"17273",0.527631,0.615525,24.94,27.083156
"17274",124.615158,119.811025,48.91,294.336183
"17275",0.067649,0.059412,22.43,23.557061
"17276",0.000576,0.000511,44,45.001087
"17277",0.101411,0.0937419999999999,66.89,68.085153
"17278",0.069346,0.061162,92,93.130508
"17279",0.0036299999999999,0.0032619999999999,44.66,45.666892
"17280",0.063756,0.048977,69.47,70.582733
"17281",0.0536179999999999,0.048442,29.79,30.89206
"17282",3.924074,3.356052,39.44,47.720126
"17283",0.192042,0.168555,58.12,59.480597
"17284",0.010881,0.009951,25.73,26.750832
"17285",0.077771,0.069617,20.12,21.267388
"17286",0.191138,0.169737,24.55,25.910875
"17287",0.556552,0.496445,12.12,14.172997
"17288",7.158992,6.421947,23.73,38.310939
"17289",1.781749,1.620684,68.48,72.882433
"17290",0.007503,0.006219,75.97,76.983722
"17291",0.68285,0.621445,19.13,21.434295
"17292",0.179985,0.159937,40.48,41.819922
"17293",0.262714,0.23407,29.71,31.206784
"17294",0.52738,0.508831,40.05,42.086211
"17295",0.575202,0.509523,34.63,36.714725
"17296",0.013309,0.011448,71.54,72.564757
"17297",1.275269,1.141305,12.91,16.326574
"17298",0.148088,0.134427,41.94,43.222515
"17299",0.0426319999999999,0.0380389999999999,26.95,28.030671
"17300",0.15419,0.137942,44.07,45.362132
"17301",0.881314,0.761385,27.94,30.582699
"17302",0.025495,0.021393,31.23,32.276888
"17303",0.240163,0.217557,23.55,25.00772
"17304",0.302169,0.268592,24.39,25.960761
"17305",0.203714,0.178619,55.75,57.132333
"17306",0.109487,0.098519,48.59,49.798006
"17307",0.040602,0.033422,13.12,14.194024
"17308",0.043279,0.038668,31.62,32.701947
"17309",0.00118,0.0009449999999999,25.63,26.632125
"17310",5.850211,5.060499,16.85,28.76071
"17311",0.216083,0.193073,30.42,31.829156
"17312",0.063057,0.056352,45.91,47.029409
"17313",283.885877,269.005154,38.61,592.501031
"17314",0.337195,0.289695,24.76,26.38689
"17315",0.211525,0.185863,21.14,22.537388
"17316",15.896922,14.502413,4.63,36.029335
"17317",0.227315,0.201771,73.88,75.309086
"17318",0.039046,0.035033,15.22,16.294079
"17319",17.602821,16.29124,28.33,63.224061
"17320",0.035806,0.031913,90.95,92.017719
"17321",0.858415,0.785956,49.83,52.474371
"17322",0.028345,0.0262899999999999,44.19,45.244635
"17323",0.206932,0.187939,5.62,7.014871
"17324",0.010965,0.008944,20.6,21.619909
"17325",152.076486,132.289556,15.79,301.156042
"17326",0.390843,0.352482,17.06,18.803325
"17327",0.516834,0.4879,29.93,31.934734
"17328",0.017534,0.0153009999999999,106.45,107.482835
"17329",0.0051,0.004163,47.3,48.309263
"17330",7.507067,6.838395,14.03,29.375462
"17331",0.000491,0.000446,69.1,70.100937
"17332",0.327412,0.313529,52.61,54.250941
"17333",0.182243,0.160501,43.55,44.892744
"17334",0.021325,0.019676,65,66.041001
"17335",0.478858,0.410897,25.38,27.269755
"17336",0.083493,0.06886,51.35,52.502353
"17337",0.163852,0.148987,61.1,62.412839
"17338",0.2446,0.227614,12.36,13.832214
"17339",1.855948,1.684855,11.32,15.860803
"17340",49.614908,41.27386,38.42,130.308768
"17341",0.595413,0.485742,74.6,76.681155
"17342",0.0799309999999999,0.048397,80.78,81.908328
"17343",0.031531,0.028323,18.34,19.399854
"17344",0.069258,0.06356,12.08,13.212818
"17345",0.249913,0.22741,20.72,22.197323
"17346",0.0138139999999999,0.011295,75.65,76.675109
"17347",0.0865799999999999,0.075569,25.79,26.952149
"17348",47.643432,40.218186,16.76,105.621618
"17349",0.273414,0.247914,19.02,20.541328
"17350",75.067005,67.269093,28.72,172.056098
"17351",6.893303,5.620544,21.62,35.133847
"17352",0.0282399999999999,0.024184,34.81,35.862424
"17353",0.094566,0.0846389999999999,31.65,32.829205
"17354",0.309019,0.279773,20.31,21.898792
"17355",8.066699,7.061536,34.94,51.068235
"17356",0.301982,0.277939,20.53,22.109921
"17357",0.200971,0.177305,14.13,15.508276
"17358",0.000097,0.000084,64.19,65.190181
"17359",0.044479,0.035817,45.36,46.440296
"17360",0.833154,0.748792,64.54,67.121946
"17361",0.343458,0.316094,15.5,17.159552
"17362",0.085386,0.07761,59.96,61.122996
"17363",2.851129,2.667068,49.84,56.358197
"17364",0.042203,0.038333,41.53,42.610536
"17365",6.152226,5.92668,12.86,25.938906
"17366",0.003221,0.002698,41.73,42.735919
"17367",0.004469,0.003997,40.46,41.468466
"17368",0.109214,0.0965029999999999,49.12,50.325717
"17369",0.010744,0.009833,13.62,14.640577
"17370",0.048674,0.042923,19.76,20.851597
"17371",0.215651,0.192732,17.42,18.828383
"17372",0.004628,0.004099,49.83,50.838727
"17373",24.977088,21.708705,19.17,66.855793
"17374",20.854608,18.727544,30.05,70.632152
"17375",0.090241,0.08219,15.45,16.622431
"17376",0.035392,0.0315,21.45,22.516892
"17377",0.045152,0.0394459999999999,22.32,23.404598
"17378",12.411212,11.433623,32.08,56.924835
"17379",1.612584,1.552023,38.74,42.904607
"17380",0.354088,0.312125,17.97,19.636213
"17381",0.657746,0.581422,34.09,36.329168
"17382",1.581851,1.454068,18.6,22.635919
"17383",0.025029,0.018257,105.5,106.543286
"17384",4.106071,3.715682,36.29,45.111753
"17385",0.039734,0.036333,16.01,17.086067
"17386",0.010529,0.008859,37.9,38.919388
"17387",0.289852,0.262966,34.61,36.162818
"17388",0.278685,0.251425,20.72,22.25011
"17389",0.454462,0.406262,15.14,17.000724
"17390",3.085434,2.881834,64.09,71.057268
"17391",0.303315,0.265374,21.6,23.168689
"17392",0.041274,0.034042,64.75,65.825316
