"id","assets","liabilities","buffer","weights"
"20747",0.28908,0.255061,56.69,58.234141
"20748",0.201196,0.185702,51.08,52.466898
"20749",0.110112,0.106185,35.88,37.096297
"20750",0.157194,0.134919,11.57,12.862113
"20751",0.148596,0.132289,15.64,16.920885
"20752",0.415889,0.363887,20.17,21.949776
"20753",0.249327,0.230004,7.75,9.229331
"20754",0.175054,0.158201,16.18,17.513255
"20755",0.0214999999999999,0.0225769999999999,26.64,27.684077
"20756",0.003959,0.003509,31.9,32.907468
"20757",0.130131,0.116404,37,38.246535
"20758",7.233874,6.015753,71.74,85.989627
"20759",2.18732,1.948234,28.28,33.415554
"20760",4.243064,3.876602,27.8,36.919666
"20761",8.272693,7.431467,17.74,34.44416
"20762",0.511577,0.455232,19.18,21.146809
"20763",0.600617,0.53107,11.88,14.011687
"20764",0.025217,0.020812,16.93,17.976029
"20765",21.5674,19.381844,27.6,69.549244
"20766",0.181021,0.145963,40.27,41.596984
"20767",0.01603,0.014313,54.63,55.660343
"20768",0.075691,0.06657,48.75,49.892261
"20769",1.61179,1.443966,46.69,50.745756
"20770",0.279336,0.256242,46.67,48.205578
"20771",17.352549,14.448766,45.94,78.741315
"20772",2.917113,2.725494,16.3,22.942607
"20773",1.914858,1.708258,12.36,16.983116
"20774",0.033206,0.029983,29.74,30.803189
"20775",0.0018329999999999,0.0016129999999999,74.23,75.233446
"20776",0.02647,0.0236669999999999,24.85,25.900137
"20777",0.573866,0.529638,22.73,24.833504
"20778",0.145606,0.128053,51.01,52.283659
"20779",0.0008179999999999,0.000584,171.9,172.901402
"20780",0.473555,0.421172,16.95,18.844727
"20781",0.45009,0.403935,55.85,57.704025
"20782",30.187788,26.700955,38.83,96.718743
"20783",0.316471,0.280124,19.55,21.146595
"20784",0.156225,0.14015,42.15,43.446375
"20785",0.193676,0.164251,41.12,42.477927
"20786",0.006078,0.005034,24.36,25.371112
"20787",0.500616,0.494411,-0.05,1.945027
"20788",4.253828,3.819971,17.75,26.823799
"20789",0.22043,0.201914,14.96,16.382344
"20790",0.397747,0.3454,32.3,34.043147
"20791",0.168911,0.149132,24.14,25.458043
"20792",35.995302,33.042215,14.9,84.937517
"20793",0.074936,0.0654179999999999,82.26,83.400354
"20794",0.081412,0.064646,201.11,202.256058
"20795",0.060074,0.051886,43.49,44.60196
"20796",0.195826,0.17671,44.47,45.842536
"20797",0.199974,0.177232,46.77,48.147206
"20798",0.003342,0.003134,28.83,29.836476
"20799",0.0251319999999999,0.018694,70.08,71.123826
"20800",0.012395,0.009128,51.86,52.881523
"20801",0.002055,0.001541,57.32,58.323596
"20802",0.154273,0.13437,15.12,16.408643
"20803",0.002061,0.0016179999999999,56.92,57.923679
"20804",0.281394,0.255512,28.27,29.806906
"20805",0.215187,0.186796,30.42,31.821983
"20806",0.0118409999999999,0.010701,23.49,24.512542
"20807",0.602978,0.560542,6.63,8.79352
"20808",0.090201,0.08059,68.71,69.880791
"20809",2.651997,2.393561,10.84,16.885558
"20810",1.103056,0.992924,25.27,28.36598
"20811",0.00587,0.005168,8.82,9.831038
"20812",10.525494,9.108365,32.74,53.373859
"20813",0.755298,0.682308,20.89,23.327606
"20814",0.038422,0.033117,18.27,19.341539
"20815",0.010356,0.008225,86.46,87.478581
"20816",0.50556,0.449554,18.44,20.395114
"20817",0.073203,0.063904,14.22,15.357107
"20818",1.644645,1.472243,23.73,27.846888
"20819",0.206174,0.176272,43.1,44.482446
"20820",0.032431,0.02985,28.6,29.662281
"20821",0.0128849999999999,0.011933,13.65,14.674818
"20822",0.61548,0.560149,31.37,33.545629
"20823",2.459779,2.22441,6.44,12.124189
"20824",0.00774,0.0068239999999999,30.19,31.204564
"20825",0.63617,0.544333,36.84,39.020503
"20826",0.132637,0.109784,30.69,31.932421
"20827",0.079665,0.072425,34.59,35.74209
"20828",0.077451,0.069254,41.92,43.066705
"20829",0.059645,0.049752,25.25,26.359397
"20830",0.001212,0.001085,6.79,7.792297
"20831",0.223753,0.197261,34.09,35.511014
"20832",0.233528,0.190129,50.21,51.633657
"20833",163.618894,149.286692,15.87,329.775586
"20834",0.089291,0.071243,69.7,70.860534
"20835",2.005346,1.940427,45.3,50.245773
"20836",14.853131,13.548003,35.02,64.421134
"20837",0.1802,0.167668,10.35,11.697868
"20838",4.380637,4.018685,71.44,80.8393220000001
"20839",0.431578,0.381268,19.81,21.622846
"20840",0.371565,0.313348,28.28,29.964913
"20841",0.053505,0.047499,77.69,78.791004
"20842",32.808565,29.731002,53.28,116.819567
"20843",1.331406,1.209311,43.69,47.230717
"20844",1.419636,1.258998,5.7,9.378634
"20845",1253.616915,1177.25698,46.2,2478.073895
"20846",0.0727169999999999,0.06137,33.44,34.574087
"20847",1.025271,0.918991,37.07,40.014262
"20848",0.070957,0.063704,35.3,36.434661
"20849",0.0079709999999999,0.006703,69.47,70.484674
"20850",0.0337019999999999,0.028893,30.47,31.532595
"20851",0.077889,0.0681459999999999,43.49,44.636035
"20852",183.36597,161.202115,26.33,371.898085
"20853",51.110894,44.001851,55.62,151.732745
"20854",48.955174,46.721453,55.9,152.576627
"20855",0.011265,0.009903,59.15,60.171168
"20856",82.809569,78.576077,24.54,186.925646
"20857",0.122797,0.105895,38.7,39.928692
"20858",19.024182,16.556542,15.12,51.700724
"20859",0.037846,0.0306079999999999,38.06,39.128454
"20860",0.511709,0.452092,28.04,30.003801
"20861",0.013916,0.012628,29.69,30.716544
"20862",0.12141,0.11029,23.45,24.6817
"20863",0.204537,0.17796,39.7,41.082497
"20864",0.124369,0.110443,15,16.234812
"20865",0.530753,0.505459,55.53,57.566212
"20866",0.141011,0.131361,12.78,14.052372
"20867",0.0152449999999999,0.014251,20.94,21.969496
"20868",0.132435,0.118932,26.41,27.661367
"20869",0.108149,0.060598,654.35,655.518747
"20870",4.854884,3.915255,19.9,29.670139
"20871",0.018543,0.011926,77.48,78.510469
"20872",4.604281,4.177928,22.24,32.022209
"20873",52.848951,48.255183,178.39,280.494134
"20874",0.999589,0.883126,9.61,12.492715
"20875",1.555587,1.41541,17.02,20.990997
"20876",0.712386,0.643904,57.51,59.86629
"20877",0.139174,0.123352,97.57,98.832526
"20878",1.413741,1.261143,32.57,36.244884
"20879",0.027676,0.023209,59.58,60.630885
"20880",1.273156,1.147221,42.9,46.320377
"20881",0.046585,0.0417289999999999,29.17,30.258314
"20882",0.002729,0.002134,10,11.004863
"20883",0.033805,0.030128,17.69,18.753933
"20884",0.1024,0.091108,15.85,17.043508
"20885",1.171433,1.075224,30.29,33.536657
"20886",0.0309949999999999,0.025924,53.78,54.836919
"20887",0.123948,0.109274,24.4,25.633222
"20888",0.171342,0.157697,35.03,36.359039
"20889",0.062719,0.0565549999999999,24.13,25.249274
"20890",34.431317,31.28582,42.72,109.437137
"20891",0.015897,0.014863,30.25,31.28076
"20892",6.530178,5.531926,32.56,45.622104
"20893",8.14396499999999,7.55549,67.37,84.069455
"20894",0.195781,0.176077,39.35,40.721858
"20895",0.289586,0.261177,18.65,20.200763
"20896",0.804491,0.724101,29.85,32.378592
"20897",0.704546,0.629678,27.95,30.284224
"20898",0.307528,0.277495,68.31,69.895023
"20899",1.041824,0.943949,26.18,29.165773
"20900",0.074123,0.067225,12.79,13.931348
"20901",17.250762,15.296671,19.63,53.177433
"20902",0.026323,0.021727,57.67,58.71805
"20903",1.703449,1.650072,43.09,47.443521
"20904",0.090566,0.077727,52.12,53.288293
"20905",11.271751,10.189404,13.76,36.221155
"20906",0.642204,0.589245,8.53,10.761449
"20907",14.057652,13.526568,46.15,74.73422
"20908",0.057498,0.048335,90.99,92.095833
"20909",0.028712,0.026272,60.01,61.064984
"20910",0.31504,0.257011,3.66,5.232051
"20911",0.196742,0.175799,43.14,44.512541
"20912",0.552181,0.493986,18.76,20.806167
"20913",2.940702,2.706109,41.94,48.586811
"20914",0.000356,0.000293,92.61,93.610649
"20915",0.088619,0.080433,31.69,32.859052
"20916",3.557271,3.020366,11.82,19.397637
"20917",1.003882,0.719638,62.35,65.07352
"20918",0.012083,0.009551,30.63,31.651634
"20919",15.743847,14.344842,22.91,53.998689
"20920",0.0144039999999999,0.012445,44.65,45.676849
"20921",0.740844,0.683458,17.53,19.954302
"20922",0.14825,0.137129,30.88,32.165379
"20923",0.0999309999999999,0.089686,63.36,64.549617
"20924",290.944017,281.791083,111.96,685.6951
"20925",0.880195,0.793521,25.47,28.143716
"20926",9.819719,9.070775,11.93,31.820494
"20927",0.376009,0.34804,36.06,37.784049
"20928",27.561401,26.419459,13.78,68.76086
"20929",0.400937,0.361587,26.36,28.122524
"20930",1.765471,1.549622,15.48,19.795093
"20931",1.118427,0.955424,108.74,111.813851
"20932",0.164942,0.146278,14.85,16.16122
"20933",0.028422,0.026073,35.38,36.434495
"20934",0.056942,0.045619,17.63,18.732561
"20935",0.303261,0.26772,37.63,39.200981
"20936",0.475457,0.428168,36.36,38.263625
"20937",0.231264,0.207504,27.72,29.158768
"20938",0.035686,0.031475,41.61,42.677161
"20939",0.122127,0.105239,19.44,20.667366
"20940",0.040755,0.035791,13.72,14.796546
"20941",2.788219,2.449732,25,31.237951
"20942",1.043912,1.009141,59.66,62.713053
"20943",0.054621,0.046213,42.12,43.220834
"20944",0.082186,0.074347,62.19,63.346533
"20945",0.0103209999999999,0.009653,20.82,21.839974
"20946",0.0241389999999999,0.022427,46.71,47.756566
"20947",0.112587,0.098695,91.94,93.151282
"20948",2.018363,1.903103,71.39,76.3114660000001
"20949",0.375185,0.330452,10.94,12.645637
"20950",0.534959,0.466226,19.52,21.521185
"20951",1.419118,1.294126,17.68,21.393244
"20952",0.219296,0.187735,53.84,55.247031
"20953",0.170785,0.154048,58.22,59.544833
"20954",0.264257,0.240662,50.95,52.454919
"20955",0.222612,0.192625,20.49,21.905237
"20956",0.02671,0.02213,53.32,54.36884
"20957",0.336989,0.304301,37.74,39.38129
"20958",0.398668,0.363429,31.01,32.772097
"20959",0.179273,0.166435,23.96,25.305708
"20960",4.249696,3.818378,54.5,63.568074
"20961",0.329515,0.287442,37.48,39.096957
"20962",0.012212,0.009436,37.6,38.621648
"20963",0.462548,0.418988,26.71,28.591536
"20964",13.08913,11.643744,20.97,46.702874
"20965",0.098099,0.089521,36.74,37.92762
"20966",0.3149,0.262075,27.79,29.366975
"20967",0.159393,0.130081,43.7,44.989474
"20968",0.027814,0.024268,55.01,56.062082
"20969",1.087083,0.956294,26.18,29.223377
"20970",2.966281,2.821932,42.38,49.168213
"20971",0.05536,0.049024,80.58,81.684384
"20972",0.258085,0.20231,123.5,124.960395
"20973",0.0209789999999999,0.019146,36.56,37.600125
"20974",1.442501,1.304842,13.32,17.067343
"20975",0.0254099999999999,0.0225489999999999,44.88,45.927959
"20976",0.016821,0.011795,80.85,81.878616
"20977",0.382267,0.345617,35.39,37.117884
"20978",0.012189,0.010419,92.7,93.722608
"20979",1.519781,1.340548,38.78,42.640329
"20980",0.282908,0.243204,25.47,26.996112
"20981",0.01974,0.0176419999999999,83.59,84.627382
"20982",0.406567,0.372736,25.34,27.119303
"20983",0.000146,0.000123,70.62,71.620269
"20984",2.459792,2.254234,67.22,72.934026
"20985",0.138726,0.121344,39.54,40.80007
"20986",0.091027,0.081367,35.14,36.312394
"20987",0.704348,0.638914,27.59,29.933262
"20988",0.116727,0.109319,17.51,18.736046
"20989",0.313341,0.297107,29.01,30.620448
"20990",0.0308829999999999,0.0268089999999999,11.15,12.207692
"20991",4.49793,4.128078,61.49,71.116008
"20992",10.744528,10.116385,44.34,66.200913
"20993",0.035945,0.03088,6.02,7.086825
"20994",0.891958,0.805978,30.81,33.507936
"20995",2.088658,1.909832,35.04,40.03849
"20996",0.007808,0.0068819999999999,28.88,29.89469
"20997",0.00405,0.00399,38.87,39.87804
"20998",0.022252,0.020335,37.54,38.582587
"20999",0.818466,0.739161,25.49,28.047627
"21000",0.408758,0.364889,22.06,23.833647
"21001",0.139677,0.107696,32.38,33.627373
"21002",0.158,0.141806,13.04,14.339806
"21003",4.963683,4.33806,58.38,68.681743
"21004",8.243884,7.596277,39.58,56.420161
"21005",393.083736,367.655874,27.04,788.77961
"21006",1.476728,1.339888,7.15,10.966616
"21007",0.198499,0.182484,25.46,26.840983
"21008",0.016874,0.015336,38.81,39.84221
"21009",0.02184,0.018985,53.32,54.360825
"21010",0.0079559999999999,0.006764,38.81,39.82472
"21011",0.042258,0.039464,48.34,49.421722
"21012",0.284811,0.250139,35.79,37.32495
"21013",0.280832,0.254341,25.74,27.275173
"21014",0.742407,0.669026,7.1,9.511433
"21015",0.106951,0.092444,101.4,102.599395
"21016",0.28155,0.208291,672.74,674.229841
"21017",0.114358,0.092635,40.27,41.476993
"21018",0.251149,0.22732,25.07,26.548469
"21019",68.031649,59.294106,63.79,192.115755
"21020",0.001847,0.001522,42.02,43.023369
"21021",0.618979,0.529596,32.17,34.318575
"21022",0.014655,0.01273,42.74,43.767385
"21023",0.044382,0.039188,35.25,36.33357
"21024",0.178261,0.160531,19.37,20.708792
"21025",0.073467,0.067696,32.9,34.041163
"21026",0.008495,0.0073549999999999,72.88,73.89585
"21027",4.693047,4.055271,11.76,21.508318
"21028",0.697297,0.649407,20.75,23.096704
"21029",0.023122,0.019712,87.6,88.642834
"21030",1.706021,1.485162,108.14,112.331183
"21031",0.300551,0.264207,36.81,38.374758
"21032",0.097387,0.089361,31.43,32.616748
"21033",0.017254,0.014299,41.62,42.651553
"21034",1.286419,1.153208,12.4,15.839627
"21035",0.17443,0.153783,26.53,27.858213
"21036",0.076581,0.065808,25.39,26.532389
"21037",0.000372,0.00022,139.71,140.710592
"21038",0.0764589999999999,0.0699699999999999,11.2,12.346429
"21039",0.477067,0.406653,29.82,31.70372
"21040",0.217519,0.194928,59.79,61.202447
"21041",0.030691,0.0276029999999999,91.35,92.408294
"21042",0.001023,0.000907,39.96,40.96193
"21043",0.0369339999999999,0.032506,54.64,55.70944
"21044",9.462239,8.870313,28.34,47.672552
"21045",0.248782,0.231509,62.45,63.930291
"21046",0.048529,0.041813,53.24,54.330342
"21047",0.012079,0.01139,69.52,70.543469
"21048",2.223088,2.181155,56.18,61.584243
"21049",0.187144,0.180036,116.47,117.83718
"21050",0.24114,0.214017,28.12,29.575157
"21051",0.02653,0.0247389999999999,51.12,52.171269
"21052",1.431197,1.27996,16.93,20.641157
"21053",0.214526,0.190307,24.7,26.104833
"21054",0.097717,0.087486,43.07,44.255203
"21055",0.559414,0.487603,55.84,57.887017
"21056",673.17428,629.934198,41.11,1345.218478
"21057",0.1426,0.128287,61.1,62.370887
"21058",-6.756701,-6.812688,287.54,274.970611
"21059",0.567915,0.490107,42.11,44.168022
"21060",0.650317,0.591156,50.78,53.021473
"21061",0.043988,0.038791,33.4,34.482779
"21062",0.0375319999999999,0.033059,46.26,47.330591
"21063",0.471922,0.291784,3686.4,3688.163706
"21064",62.856287,59.388594,17.51,140.754881
"21065",0.157874,0.143165,38.41,39.711039
"21066",0.428542,0.373234,72,73.801776
"21067",0.028678,0.025042,18.16,19.21372
"21068",48.10556,40.167922,13.1,102.373482
"21069",0.416975,0.368483,84.52,86.305458
"21070",4.326305,3.835951,14.4,23.562256
"21071",0.012024,0.009465,89.57,90.591489
"21072",0.122244,0.111331,48.76,49.993575
"21073",40.680097,35.683176,7.91,85.273273
"21074",0.046313,0.038053,38.53,39.614366
"21075",0.150443,0.1338,41.69,42.974243
"21076",0.0072989999999999,0.006542,25.04,26.053841
"21077",0.07516,0.065633,61.31,62.450793
"21078",34.708732,33.914238,16.35,85.97297
"21079",0.000448,0.000347,82.09,83.090795
"21080",0.054103,0.046837,40.26,41.36094
"21081",0.199636,0.177284,35.96,37.33692
"21082",1.822599,1.592175,12.52,16.934774
"21083",0.11365,0.099189,69.14,70.352839
"21084",0.116145,0.105211,36.1,37.321356
"21085",0.258134,0.228993,35.88,37.367127
"21086",0.00045,0.00039,53.22,54.22084
"21087",0.438801,0.399173,28.55,30.387974
"21088",0.014186,0.011738,16.64,17.665924
"21089",0.567079,0.493085,-15.47,-13.409836
"21090",0.007669,0.00683,23.74,24.754499
"21091",5.93445,5.775966,415.43,428.140416
"21092",0.0208719999999999,0.018762,38.48,39.519634
"21093",903.361054,841.981547,55.14,1801.482601
"21094",0.205813,0.183782,29.92,31.309595
"21095",0.018368,0.016233,17.85,18.884601
"21096",109.852197,101.634537,26.46,238.946734
"21097",1.737754,1.651865,22.5,26.889619
"21098",0.040355,0.034221,50.57,51.644576
"21099",0.128089,0.11387,42.74,43.981959
"21100",0.239032,0.215386,20.6,22.054418
"21101",1.578929,1.437263,11.73,15.746192
"21102",0.620069,0.558471,19,21.17854
"21103",0.456371,0.397764,25.75,27.604135
"21104",0.076254,0.069575,43.72,44.865829
"21105",0.021065,0.016244,61.79,62.827309
"21106",7.939763,7.403105,14.04,30.382868
"21107",0.146993,0.133471,35.68,36.960464
"21108",7.184943,7.170186,47.46,62.815129
"21109",5.755847,5.216087,24.49,36.461934
"21110",1.741436,1.561531,14.58,18.882967
"21111",4.591121,4.4688,29.08,39.139921
"21112",0.121697,0.108632,48.73,49.960329
"21113",158.210191,147.252565,23.64,330.102756
"21114",0.063061,0.056712,12.66,13.779773
"21115",0.058024,0.0534,33.8,34.911424
"21116",77.24245,70.546505,19.44,168.228955
"21117",0.24972,0.227527,31.97,33.447247
"21118",0.087398,0.069775,97.78,98.937173
"21119",0.0091659999999999,0.007689,52.4,53.416855
"21120",0.00083,0.0007909999999999,-20.94,-19.938379
"21121",0.7645,0.694759,39.53,41.989259
"21122",4.79789,4.273657,121.81,131.881547
"21123",0.206968,0.181959,25.74,27.128927
"21124",0.34168,0.307419,41.04,42.689099
"21125",9.455035,8.591615,26.08,45.12665
"21126",0.020171,0.018479,49.85,50.88865
"21127",0.003021,0.002544,46.04,47.045565
"21128",24.030254,21.794952,28.5,75.325206
"21129",0.140879,0.129063,16.21,17.479942
"21130",0.079446,0.073153,68.05,69.202599
"21131",2.488462,2.242415,27.03,32.760877
"21132",0.155834,0.134887,72.39,73.680721
"21133",1.110313,1.020948,10.68,13.811261
"21134",0.072425,0.0670559999999999,80.41,81.549481
"21135",0.162391,0.147117,27.86,29.169508
"21136",0.603664,0.527699,35.52,37.651363
"21137",0.003227,0.00294,45.55,46.556167
"21138",0.024027,0.021212,54.43,55.475239
"21139",0.142416,0.120806,67.38,68.643222
"21140",8.976644,8.564649,42.34,60.881293
"21141",0.419186,0.371998,21.85,23.641184
"21142",0.173521,0.150287,37.81,39.133808
"21143",44.378953,42.091157,20.77,108.24011
"21144",1.776245,1.604139,18.62,23.000384
"21145",0.318145,0.232899,97.73,99.281044
"21146",5.600366,5.359195,81.92,93.879561
"21147",1.730533,1.540334,30.13,34.400867
"21148",1.373633,1.168463,5.5,9.042096
"21149",0.611513,0.535011,-47,-44.853476
"21150",3.07908,2.883544,23.16,30.122624
"21151",0.577104,0.523242,28.07,30.170346
"21152",0.458851,0.40078,40.87,42.729631
"21153",13.083791,13.083791,26.05,53.217582
"21154",0.065915,0.0592039999999999,23.41,24.535119
"21155",0.085867,0.072288,38.35,39.508155
"21156",2.209345,2.044674,6.15,11.404019
"21157",20.576962,18.684886,61.18,101.441848
"21158",0.237342,0.205115,8.32,9.762457
"21159",0.161073,0.147239,34.94,36.248312
"21160",1.012841,0.892101,24.38,27.284942
"21161",0.353039,0.315005,38.14,39.808044
"21162",1.469216,1.321326,60.9,64.690542
"21163",769.445967,683.501602,1025.18,2479.127569
"21164",0.043394,0.038768,84.66,85.742162
"21165",0.002186,0.001887,39.41,40.414073
"21166",0.107034,0.0968639999999999,24.8,26.003898
"21167",6.656382,5.93138,21.81,35.397762
"21168",0.122274,0.100669,34.96,36.182943
"21169",25.608528,24.191453,29.02,79.819981
"21170",0.189405,0.17383,26.59,27.953235
"21171",0.528214,0.475714,17.51,19.513928
"21172",11.642975,10.73931,7.03,30.412285
"21173",0.126579,0.115053,27.26,28.501632
"21174",0.289492,0.266808,28.23,29.7863
"21175",0.330678,0.308125,57.58,59.218803
"21176",0.019913,0.01793,57.43,58.467843
"21177",0.384105,0.341721,15.3,17.025826
"21178",0.604948,0.537036,6.32,8.461984
"21179",0.457979,0.432297,15,16.890276
"21180",1.469174,1.180915,70.84,74.490089
"21181",0.019079,0.017418,31.91,32.946497
"21182",0.401923,0.354061,22.61,24.365984
"21183",0.233978,0.206138,24.58,26.020116
"21184",0.0034559999999999,0.003485,58.46,59.466941
"21185",0.002858,0.002113,67.13,68.134971
"21186",52.186001,49.220216,47.13,149.536217
"21187",0.500952,0.444749,35.2,37.145701
"21188",1.481336,1.362504,33.59,37.43384
"21189",0.639407,0.578934,21.79,24.008341
"21190",0.419427,0.356947,49.72,51.496374
"21191",0.27303,0.239135,23.43,24.942165
"21192",0.353486,0.316738,23.11,24.780224
"21193",0.46125,0.41252,39.5,41.37377
"21194",1.020491,0.905334,29.21,32.135825
"21195",0.013521,0.011988,41.04,42.065509
"21196",0.627545,0.579083,15.09,17.296628
"21197",1.057365,0.934582,20.15,23.141947
"21198",0.012077,0.010877,68.85,69.872954
"21199",6.857988,6.091333,18.48,32.429321
