"id","assets","liabilities","buffer","weights"
"21839",0.109158,0.100984,53.57,54.780142
"21840",0.200213,0.1782,48.79,50.168413
"21841",0.315242,0.285796,59.33,60.931038
"21842",0.215306,0.193617,25.51,26.918923
"21843",0.195519,0.17474,20.89,22.260259
"21844",0.0085279999999999,0.005735,62.48,63.4942629999999
"21845",8.49867,7.233245,38.69,55.421915
"21846",4.691937,4.352311,7.56,17.604248
"21847",0.059069,0.049461,18.41,19.51853
"21848",0.118213,0.0969059999999999,36.47,37.685119
"21849",0.0268359999999999,0.0209649999999999,1.83,2.877801
"21850",0.048373,0.043105,27.93,29.021478
"21851",0.016049,0.0114969999999999,44.18,45.207546
"21852",0.220454,0.202434,5.2,6.622888
"21853",10.179539,8.875769,13.87,33.925308
"21854",45.341023,42.895873,26.07,115.306896
"21855",0.919422,0.785502,32.44,35.144924
"21856",0.0102259999999999,0.00855,3.05,4.068776
"21857",0.062074,0.054887,21.44,22.556961
"21858",0.009007,0.006565,39.92,40.935572
"21859",0.002696,0.002387,24.81,25.815083
"21860",0.138702,0.125771,54.29,55.554473
"21861",0.009962,0.0079579999999999,19.53,20.54792
"21862",31.050343,28.277002,22.78,83.107345
"21863",0.396886,0.34691,30.32,32.063796
"21864",0.0109369999999999,0.0095919999999999,54.42,55.440529
"21865",0.996232,0.888396,32.32,35.204628
"21866",0.492485,0.450883,68.32,70.263368
"21867",0.040317,0.0369949999999999,24.66,25.737312
"21868",58.756961,52.957959,27.15,139.86492
"21869",2.431919,2.100013,35.92,41.451932
"21870",8.046046,7.527411,27.03,43.603457
"21871",0.118188,0.103972,18.34,19.56216
"21872",0.012134,0.011319,36.86,37.883453
"21873",0.637999,0.585595,44.5,46.723594
"21874",0.626505,0.547033,38.56,40.733538
"21875",0.562408,0.517596,21.68,23.760004
"21876",0.067907,0.0626009999999999,19.6,20.730508
"21877",0.0003149999999999,0.000263,60.27,61.270578
"21878",0.61988,0.549733,29.07,31.239613
"21879",11.147604,10.306172,42.29,64.743776
"21880",2.985472,2.688969,6.83,13.504441
"21881",25.433413,22.229821,18.72,67.383234
"21882",0.413068,0.35814,29.26,31.031208
"21883",0.56073,0.497516,36.03,38.088246
"21884",0.001675,0.001454,5.46,6.463129
"21885",0.196281,0.177232,11.73,13.103513
"21886",0.052841,0.0478379999999999,15.74,16.840679
"21887",0.411673,0.373201,25.98,27.764874
"21888",0.272469,0.241012,32.49,34.003481
"21889",0.198795,0.170316,31.75,33.119111
"21890",0.101359,0.0927149999999999,36.42,37.614074
"21891",0.337502,0.303046,11.6,13.240548
"21892",0.004884,0.004199,10.35,11.359083
"21893",0.082089,0.072654,19.89,21.044743
"21894",0.283186,0.256702,28.53,30.069888
"21895",0.127383,0.116133,44.13,45.373516
"21896",0.000088,0.00004,156.68,157.680128
"21897",0.119785,0.107693,24.98,26.207478
"21898",0.667645,0.613014,17.95,20.230659
"21899",0.004985,0.00432,51.84,52.849305
"21900",0.003398,0.003096,37.28,38.286494
"21901",0.004253,0.0038179999999999,14.21,15.218071
"21902",0.25147,0.222259,37.24,38.713729
"21903",18.44994,16.355743,27.71,63.515683
"21904",0.221255,0.195261,32.61,34.026516
"21905",0.192922,0.170362,60.75,62.113284
"21906",1.100083,0.966921,11.86,14.927004
"21907",0.023977,0.020172,60.13,61.174149
"21908",1.411514,1.230404,10.28,13.921918
"21909",0.243458,0.211722,39.9,41.35518
"21910",5.203237,2.95313,507.68,516.836367
"21911",0.116686,0.107124,29.82,31.04381
"21912",0.251144,0.224764,31.23,32.705908
"21913",3.819215,3.615761,21.89,30.324976
"21914",11.091708,10.821011,71.26,94.172719
"21915",0.058559,0.053694,-16.24,-15.127747
"21916",0.30643,0.271839,40.14,41.718269
"21917",0.0368219999999999,0.030227,48.25,49.317049
"21918",0.031006,0.0262849999999999,6.06,7.11729100000001
"21919",0.315235,0.275813,13.02,14.611048
"21920",0.246509,0.222563,20.39,21.859072
"21921",0.10364,0.088496,33.95,35.142136
"21922",1.684779,1.474797,57.7,61.859576
"21923",0.136218,0.102248,54.37,55.608466
"21924",0.115437,0.101986,22.35,23.567423
"21925",0.871942,0.769315,17.65,20.291257
"21926",1.517772,1.459755,64.23,68.207527
"21927",0.0854159999999999,0.070582,59.17,60.325998
"21928",7.176494,6.323294,31.85,46.349788
"21929",0.307234,0.234215,30.71,32.251449
"21930",0.000137,0.0001169999999999,-6.1,-5.099746
"21931",0.002876,0.00214,24.4,25.405016
"21932",0.032795,0.027419,8.43,9.490214
"21933",0.0282679999999999,0.0233619999999999,38.44,39.49163
"21934",0.052775,0.047023,21.56,22.659798
"21935",0.015579,0.014457,38.47,39.500036
"21936",0.271353,0.242616,35.98,37.493969
"21937",0.224752,0.204069,59.2,60.628821
"21938",0.01825,0.0143729999999999,16.17,17.202623
"21939",0.0006589999999999,0.0005879999999999,54.34,55.341247
"21940",0.262646,0.239601,28.92,30.422247
"21941",1.212572,1.11995,58.96,62.292522
"21942",0.054242,0.043902,18.23,19.328144
"21943",0.016953,0.014982,60.03,61.061935
"21944",23.547576,19.99676,117.78,162.324336
"21945",1.174004,1.030012,31.04,34.244016
"21946",0.00426,0.003253,46.56,47.567513
"21947",25.419962,22.58501,62.56,111.564972
"21948",23.498847,22.347026,34.1,80.945873
"21949",0.921101,0.825137,32.18,34.926238
"21950",0.197286,0.174031,37.36,38.731317
"21951",0.180906,0.163876,21.03,22.374782
"21952",0.16852,0.151738,63.29,64.610258
"21953",5.158839,4.911921,76.5,87.57076
"21954",0.105444,0.088973,31.12,32.314417
"21955",0.205214,0.175277,33.24,34.620491
"21956",75.057692,69.506497,132.21,277.774189
"21957",0.195448,0.157398,40.88,42.232846
"21958",0.569071,0.505531,24.63,26.704602
"21959",0.0303559999999999,0.02442,50.96,52.014776
"21960",1.199892,0.9759,25.62,28.795792
"21961",0.0295929999999999,0.026716,60.02,61.076309
"21962",0.03875,0.0349069999999999,56.56,57.633657
"21963",0.091898,0.0829179999999999,64.45,65.624816
"21964",1.129307,1.024267,32.13,35.283574
"21965",0.161211,0.150828,8,9.312039
"21966",0.102333,0.091726,35.46,36.654059
"21967",0.192615,0.166443,12.1,13.459058
"21968",0.112915,0.104881,55.67,56.887796
"21969",0.116573,0.107523,36.21,37.434096
"21970",0.004672,0.0036799999999999,93.72,94.728352
"21971",0.015678,0.013354,44.15,45.179032
"21972",0.037581,0.032519,71.65,72.7201
"21973",0.0068,0.0054079999999999,26.71,27.722208
"21974",0.0101859999999999,0.008636,60.72,61.738822
"21975",0.352108,0.313908,64.55,66.216016
"21976",0.06152,0.057955,18.35,19.469475
"21977",0.184919,0.162158,51.16,52.507077
"21978",1.072677,0.848704,12.56,15.481381
"21979",1.705059,1.4957,53.41,57.610759
"21980",0.880271,0.825486,109.57,112.275757
"21981",0.0014,0.001189,58.18,59.182589
"21982",2.157743,1.910956,14.94,20.008699
"21983",1.904335,1.678935,103.24,107.82327
"21984",0.287417,0.262888,3.62,5.170305
"21985",0.044825,0.0387529999999999,50.86,51.943578
"21986",0.045307,0.039304,33.89,34.974611
"21987",9.82837,8.768696,8.44,28.037066
"21988",0.048529,0.043036,31.85,32.941565
"21989",0.126262,0.108876,32.82,34.055138
"21990",4.898416,4.4303,60.94,71.268716
"21991",0.061282,0.051325,64.73,65.842607
"21992",0.14119,0.120095,24.93,26.191285
"21993",174.230462,165.372467,-0.08,340.522929
"21994",0.094671,0.0838159999999999,26.18,27.358487
"21995",0.014789,0.013047,36.41,37.437836
"21996",0.0144029999999999,0.012905,10.56,11.587308
"21997",0.0408209999999999,0.032466,38.31,39.383287
"21998",0.747933,0.703474,19.99,22.441407
"21999",3.768196,3.272851,11.38,19.421047
"22000",0.754766,0.710672,51.41,53.875438
"22001",11.696128,10.834972,15.8,39.3311
"22002",0.200741,0.182842,19.66,21.043583
"22003",0.186063,0.167797,47.41,48.76386
"22004",0.082473,0.073291,84.97,86.125764
"22005",0.220287,0.194925,15.41,16.825212
"22006",1.40477,1.267363,36.69,40.362133
"22007",0.0565419999999999,0.021924,94.47,95.548466
"22008",0.001326,0.00089,53.18,54.182216
"22009",0.084911,0.072494,46.96,48.117405
"22010",0.098964,0.090405,31.71,32.899369
"22011",0.111593,0.101143,24.11,25.322736
"22012",0.0227549999999999,0.018017,62.2,63.240772
"22013",200.574037,179.881287,31.44,412.895324
"22014",16.441251,14.935044,38.59,70.966295
"22015",0.081343,0.077207,5.41,6.56855
"22016",0.0717599999999999,0.062966,79.99,81.124726
"22017",3.528487,3.330711,62.06,69.919198
"22018",0.036777,0.0326609999999999,11.49,12.559438
"22019",4.041682,3.781254,28.95,37.772936
"22020",0.838488,0.739678,13.19,15.768166
"22021",0.050338,0.043425,-3.28,-2.18623700000001
"22022",0.0034899999999999,0.002988,77.15,78.156478
"22023",11.764143,10.876181,38.76,62.400324
"22024",0.637082,0.573869,11.56,13.770951
"22025",0.105067,0.0897529999999999,17.34,18.53482
"22026",1.48396,1.406918,43.05,46.940878
"22027",0.517436,0.464836,18.94,20.922272
"22028",0.116542,0.109303,53.53,54.755845
"22029",0.0380529999999999,0.035179,62.73,63.803232
"22030",0.324228,0.289952,80.08,81.69418
"22031",27.229413,24.109704,13.79,66.129117
"22032",0.042129,0.032001,10.24,11.31413
"22033",0.027783,0.024397,48.2,49.25218
"22034",0.415141,0.183882,155.21,156.809023
"22035",0.127609,0.111239,13.67,14.908848
"22036",0.023957,0.020412,22.21,23.254369
"22037",25.026165,22.424711,8.03,56.480876
"22038",0.089241,0.068452,50.52,51.677693
"22039",0.0795429999999999,0.072483,69.34,70.492026
"22040",0.055863,0.050258,11.67,12.776121
"22041",0.478427,0.432966,54.67,56.581393
"22042",0.029221,0.025548,55.93,56.984769
"22043",902.020005,839.789223,70.45,1813.259228
"22044",1.108833,0.93314,136.97,140.011973
"22045",1.056092,0.932324,54.7,57.688416
"22046",0.148567,0.132895,52.28,53.561462
"22047",0.217298,0.19692,13.74,15.154218
"22048",0.018152,0.014475,67.99,69.022627
"22049",0.219887,0.18842,68.68,70.088307
"22050",0.476396,0.434001,10.25,12.160397
"22051",0.123789,0.110338,11.05,12.284127
"22052",0.0002039999999999,0.000178,109.29,110.290382
"22053",4.913035,4.581758,2.73,13.224793
"22054",0.075772,0.029996,542.49,543.595768
"22055",0.01447,0.013066,64.96,65.987536
"22056",0.302932,0.270406,45.88,47.453338
"22057",0.0528019999999999,0.043225,75.88,76.976027
"22058",0.026349,0.02401,17.28,18.330359
"22059",2.100226,1.65974,44.73,49.489966
"22060",0.0450999999999999,0.03954,70.68,71.76464
"22061",0.027257,0.02362,0,1.050877
"22062",0.284098,0.256754,36.24,37.780852
"22063",0.948799,0.845553,52.04,54.834352
"22064",94.937448,84.375619,30.91,211.223067
"22065",0.85089,0.757752,35.48,38.088642
"22066",0.0018969999999999,0.001742,72.81,73.813639
"22067",0.510723,0.460627,32.06,34.03135
"22068",0.005035,0.0042699999999999,111.62,112.629305
"22069",0.0774379999999999,0.0660419999999999,67.45,68.59348
"22070",0.935523,0.808084,57.91,60.653607
"22071",0.106971,0.097945,51.51,52.714916
"22072",0.443838,0.384858,51.01,52.838696
"22073",0.263679,0.215923,117.52,118.999602
"22074",0.0077969999999999,0.006632,23.84,24.854429
"22075",0.0505649999999999,0.042052,7.22,8.312617
"22076",1.07872,1.028265,55.39,58.496985
"22077",8.958398,8.023945,30.67,48.652343
"22078",2.066903,1.945279,61.31,66.322182
"22079",0.069445,0.062136,30.98,32.111581
"22080",1.137637,1.01703,15.77,18.924667
"22081",4.338149,3.843439,18.95,28.131588
"22082",0.700664,0.641592,61.08,63.422256
"22083",0.0207939999999999,0.0173569999999999,18.2,19.238151
"22084",0.275436,0.251319,11.9,13.426755
"22085",0.584165,0.529453,17.8,19.913618
"22086",0.131461,0.118652,4.47,5.720113
"22087",0.015024,0.013876,8.05,9.0789
"22088",19.978528,19.205883,107.14,147.324411
"22089",1.793698,1.515642,51.89,56.19934
"22090",0.0011679999999999,0.00101,98.47,99.472178
"22091",13.743657,11.865129,34.56,61.168786
"22092",0.363531,0.331386,30.91,32.604917
"22093",0.0135179999999999,0.012345,60.5,61.525863
"22094",2.398795,2.227441,7.32,12.946236
"22095",0.0673069999999999,0.0579819999999999,33.37,34.495289
"22096",0.317263,0.277767,14.82,16.41503
"22097",0.263936,0.237663,24.35,25.851599
"22098",0.069092,0.062943,35.29,36.422035
"22099",0.019985,0.014843,29.26,30.294828
"22100",26.410004,22.911864,37,87.321868
"22101",0.039955,0.033381,72.54,73.613336
"22102",0.0021019999999999,0.0018969999999999,41,42.003999
"22103",1.896935,1.718219,24.62,29.235154
"22104",30.893922,29.311937,24.02,85.225859
"22105",0.132069,0.120808,38.15,39.402877
"22106",0.0080569999999999,0.007395,-70.37,-69.354548
"22107",0.389476,0.356729,15.76,17.506205
"22108",0.0128749999999999,0.011789,37.89,38.914664
"22109",2.37453,2.180055,10.09,15.644585
"22110",0.103785,0.094724,25.93,27.128509
"22111",0.203388,0.177131,21.64,23.020519
"22112",0.257831,0.226896,80.02,81.504727
"22113",0.0002979999999999,0.000269,103.62,104.620567
"22114",17.94587,15.928376,191.9,226.774246
"22115",0.093929,0.086355,10.94,12.120284
"22116",0.012629,0.01023,69.01,70.032859
"22117",0.432104,0.388128,24.52,26.340232
"22118",0.016762,0.0153579999999999,43.15,44.18212
"22119",0.59731,0.492647,34.95,37.039957
"22120",0.151394,0.138785,35.18,36.470179
"22121",6.348849,6.024735,32.77,46.143584
"22122",2.891072,2.383415,25.03,31.304487
"22123",0.0161229999999999,0.0131999999999999,63.95,64.979323
"22124",0.182498,0.136773,37.62,38.939271
"22125",1.242363,1.074719,46.82,50.137082
"22126",0.043017,0.0323909999999999,48.65,49.725408
"22127",0.001269,0.001108,79.95,80.9523770000001
"22128",0.0218669999999999,0.020012,26.92,27.961879
"22129",0.0141579999999999,0.012,66.3,67.326158
"22130",0.910199,0.83272,13.93,16.672919
"22131",0.720071,0.637324,13.21,15.567395
"22132",0.00154,0.001323,57.38,58.382863
"22133",0.29129,0.269921,0.56,2.121211
"22134",0.140703,0.129996,22.06,23.330699
"22135",0.000207,0.0001629999999999,103.93,104.93037
"22136",0.0413879999999999,0.037816,72.24,73.319204
"22137",1.482272,1.32967,29.51,33.321942
"22138",0.246051,0.222316,27.82,29.288367
"22139",0.182939,0.158457,45.1,46.441396
"22140",0.08325,0.073806,32.86,34.017056
"22141",0.24835,0.218174,19.54,21.006524
"22142",0.396906,0.352547,10.87,12.619453
"22143",0.038088,0.033435,44.39,45.461523
"22144",0.010436,0.008215,94.57,95.588651
"22145",0.0128729999999999,0.008409,93.62,94.641282
"22146",0.405671,0.362045,18.06,19.827716
"22147",0.0013109999999999,0.00099,121.53,122.532301
"22148",0.450075,0.403327,25.18,27.033402
"22149",0.0494449999999999,0.044069,47.94,49.033514
"22150",0.102608,0.090862,47.7,48.89347
"22151",0.005306,0.00398,36.76,37.769286
"22152",0.105799,0.092098,44.92,46.117897
"22153",3.34094,3.151896,57.14,64.632836
"22154",0.054748,0.0446529999999999,57.44,58.539401
"22155",0.300856,0.269373,41.14,42.710229
"22156",41.339174,39.229825,35.76,117.328999
"22157",0.259231,0.235474,16.25,17.744705
"22158",0.005141,0.003855,89.57,90.578996
"22159",0.049276,0.039225,60.93,62.018501
"22160",4.83811,4.229435,36.76,46.827545
"22161",0.572891,0.491718,22.77,24.834609
"22162",0.093574,0.084732,34.38,35.558306
"22163",0.004253,0.0036459999999999,63.09,64.097899
"22164",0.076932,0.067423,11.4,12.544355
"22165",0.077323,0.070075,25.62,26.767398
"22166",8.74571,7.911801,9.04,26.697511
"22167",1.626784,1.528313,42.56,46.715097
"22168",0.182252,0.16115,42,43.343402
"22169",0.42327,0.386522,9.23,11.039792
"22170",104.044016,94.840205,34.71,234.594221
"22171",0.291515,0.268181,45.99,47.549696
"22172",7.556093,7.195877,44.51,60.26197
"22173",0.192513,0.169263,27.38,28.741776
"22174",0.201498,0.17756,6.08,7.459058
"22175",0.21324,0.193178,21.68,23.086418
"22176",4.72939,4.235044,18.42,28.384434
"22177",0.024493,0.021971,69.47,70.516464
"22178",0.016086,0.013221,72.35,73.379307
"22179",0.423488,0.385582,21.89,23.69907
"22180",0.179903,0.157734,71.68,73.017637
"22181",187.969194,176.56542,33.77,399.304614
"22182",0.413629,0.379775,87.47,89.263404
"22183",0.040434,0.035571,49.86,50.936005
"22184",21.366799,18.937717,25.97,67.274516
"22185",0.305099,0.236578,31.3,32.841677
"22186",75.804958,71.712212,2.68,151.19717
"22187",0.0754769999999999,0.064214,52.36,53.499691
"22188",26.057011,22.706339,50.49,100.25335
"22189",1.255174,1.164279,14.51,17.929453
"22190",0.014148,0.012876,38.75,39.777024
"22191",1.418126,1.269091,24.8,28.487217
"22192",0.093463,0.08258,11.38,12.556043
"22193",0.213646,0.191456,54.69,56.095102
"22194",0.0068119999999999,0.005827,25.18,26.192639
"22195",0.108992,0.097653,25.55,26.756645
"22196",0.069099,0.0624259999999999,40.58,41.711525
"22197",10.412127,8.920686,35.61,55.942813
"22198",0.003572,0.0028489999999999,54.26,55.266421
"22199",0.130257,0.114823,21.8,23.04508
"22200",0.000525,0.000468,111.24,112.240993
"22201",336.984065,304.80294,81.66,724.447005
"22202",0.038137,0.032263,65.91,66.9804
"22203",0.068078,0.058677,18.9,20.026755
"22204",0.070966,0.066424,18.44,19.57739
"22205",0.138396,0.121526,43.18,44.439922
"22206",0.318912,0.281438,15.15,16.75035
"22207",0.829131,0.754078,19.83,22.413209
"22208",22.544524,20.513327,29.86,73.917851
"22209",0.838476,0.683196,10.99,13.511672
"22210",0.296376,0.268641,9.52,11.085017
"22211",0.0046049999999999,0.004053,61.43,62.438658
"22212",0.136241,0.120189,21.92,23.17643
"22213",0.25215,0.148491,40.36,41.760641
"22214",0.0752969999999999,0.0707019999999999,37.11,38.255999
"22215",6.249289,5.364212,4.83,17.443501
"22216",0.03633,0.0331529999999999,18.13,19.199483
"22217",440.536,398.003,223.73,1063.269
"22218",0.000325,0.000204,100.4,101.400529
"22219",0.493995,0.454494,28.36,30.308489
"22220",3.856312,3.596633,36.43,44.882945
"22221",0.139933,0.126282,22.82,24.086215
"22222",0.315236,0.290575,79.81,81.415811
"22223",0.018757,0.011191,17.52,18.549948
"22224",0.0718039999999999,0.060388,77.84,78.972192
"22225",0.0102489999999999,0.008935,48.72,49.739184
"22226",0.104105,0.088911,39.49,40.683016
"22227",0.836925,0.703646,38.29,40.830571
"22228",0.433175,0.389412,41.67,43.492587
"22229",0.007398,0.0048779999999999,81.53,82.542276
"22230",0.427123,0.374328,23.58,25.381451
"22231",0.491201,0.432276,55.87,57.793477
"22232",0.674341,0.545657,65.17,67.389998
"22233",0.098466,0.087638,45.52,46.706104
"22234",1.585831,1.401735,27.78,31.767566
"22235",0.00231,0.0020109999999999,-5.47,-4.465679
"22236",0.079978,0.073307,52.58,53.733285
"22237",0.108853,0.094748,25.73,26.933601
"22238",0.108121,0.099414,73.99,75.197535
"22239",0.896328,0.797813,12.99,15.684141
"22240",0.0274449999999999,0.0236979999999999,52.37,53.421143
"22241",0.639434,0.570221,9.66,11.869655
"22242",1.281317,1.143299,12.93,16.354616
"22243",0.461479,0.420725,23.02,24.902204
"22244",0.029606,0.0262449999999999,28.5,29.555851
"22245",0.0743849999999999,0.066283,82.44,83.580668
"22246",0.175664,0.158417,42.58,43.914081
"22247",0.019219,0.016266,22.39,23.425485
"22248",0.146745,0.13266,12.91,14.189405
"22249",0.0228619999999999,0.019547,73.09,74.132409
"22250",0.056194,0.050269,40.08,41.186463
"22251",5.174173,4.88806,11.15,22.212233
"22252",21.909038,18.863442,20.15,61.92248
"22253",0.675396,0.587807,60.07,62.333203
"22254",0.013762,0.012234,18.79,19.815996
"22255",0.0884139999999999,0.079368,28.81,29.977782
"22256",0.030742,0.0273199999999999,26.39,27.448062
"22257",2.452701,2.269548,26.72,32.442249
"22258",0.0033639999999999,0.00307,-1.08,-0.0735659999999995
"22259",0.007062,0.00536,95.56,96.572422
"22260",0.323821,0.284718,29.51,31.118539
"22261",0.117579,0.105031,78.9,80.12261
"22262",2.308542,2.085589,38.47,43.864131
"22263",0.150461,0.137941,76.49,77.778402
"22264",0.0512419999999999,0.046468,60.01,61.10771
"22265",0.187423,0.159295,31.9,33.246718
"22266",0.0536539999999999,0.047475,59.65,60.751129
"22267",0.013512,0.0120739999999999,84.4,85.425586
"22268",0.000397,0.0002529999999999,-42.45,-41.44935
"22269",27.481938,25.70076,15.88,70.062698
"22270",0.057469,0.051198,76.42,77.528667
"22271",0.008745,0.007924,61.16,62.176669
"22272",0.107999,0.096102,81.61,82.814101
"22273",0.145753,0.126193,2.78,4.051946
"22274",0.201964,0.17505,46.08,47.457014
"22275",0.0141409999999999,0.011811,43.55,44.575952
"22276",0.624928,0.559078,19.15,21.334006
