"id","assets","liabilities","buffer","weights"
"23718",0.152459,0.143021,40.01,41.30548
"23719",0.050316,0.042405,27.15,28.242721
"23720",111.139,85.886,2994.96,3192.985
"23721",0.009187,0.007944,60.48,61.497131
"23722",0.376975,0.342064,65.95,67.669039
"23723",0.000649,0.0004089999999999,57.11,58.111058
"23724",0.053161,0.047331,67.39,68.490492
"23725",12.755828,12.029308,34.11,59.895136
"23726",0.007774,0.006123,52.06,53.073897
"23727",0.157033,0.144156,21.76,23.061189
"23728",2.32174,1.977739,44.46,49.759479
"23729",0.010211,0.0091659999999999,96.03,97.049377
"23730",263.809203,234.714309,102.9,602.423512
"23731",0.024906,0.022147,26.02,27.067053
"23732",0.094563,0.075619,62.7,63.870182
"23733",0.03976,0.035344,73.82,74.895104
"23734",0.008081,0.0072299999999999,30.91,31.925311
"23735",0.003295,0.002604,38.42,39.425899
"23736",0.013472,0.011475,33.87,34.894947
"23737",0.181995,0.169635,16.74,18.09163
"23738",1.702243,1.558016,63.36,67.620259
"23739",0.14697,0.131566,27.77,29.048536
"23740",0.014597,0.012288,12.16,13.186885
"23741",0.005647,0.00487,77.51,78.520517
"23742",0.222706,0.203558,23.53,24.956264
"23743",5.786577,5.377038,455.31,467.473615
"23744",0.010679,0.007465,89.95,90.968144
"23745",0.228119,0.205562,18.37,19.803681
"23746",0.022983,0.020183,69.68,70.723166
"23747",0.98658,0.892069,21.46,24.338649
"23748",0.008992,0.008032,71.7,72.717024
"23749",0.385075,0.334965,22.68,24.40004
"23750",0.159159,0.14125,6.44,7.740409
"23751",0.729829,0.654127,18.45,20.833956
"23752",0.522101,0.425821,32.08,34.027922
"23753",0.015374,0.013248,53,54.028622
"23754",0.97166,0.882257,93.27,96.123917
"23755",0.001667,0.001142,75.61,76.612809
"23756",0.840276,0.738334,18.58,21.15861
"23757",0.012034,0.01094,16.9,17.922974
"23758",1.591344,1.317067,42.73,46.638411
"23759",0.285169,0.255941,29.9,31.44111
"23760",0.134936,0.114868,67.19,68.439804
"23761",4.722303,4.283223,18.19,28.195526
"23762",0.649313,0.582463,9.62,11.851776
"23763",0.174691,0.160303,18.72,20.054994
"23764",0.126081,0.113317,49.37,50.609398
"23765",6.320577,5.828357,1.6,14.748934
"23766",0.150711,0.134509,35.31,36.59522
"23767",0.135994,0.125739,59.17,60.431733
"23768",18.431733,16.749038,43.76,79.940771
"23769",0.001621,0.001417,61.28,62.283038
"23770",0.226627,0.198736,35.15,36.575363
"23771",0.020875,0.019646,12.78,13.820521
"23772",0.149293,0.133137,30.93,32.21243
"23773",3.604047,3.146399,22.78,30.530446
"23774",0.06609,0.05837,41.77,42.89446
"23775",0.012921,0.011755,38.3,39.324676
"23776",0.993051,0.888739,44.26,47.14179
"23777",0.047901,0.0429579999999999,49.98,51.070859
"23778",0.058802,0.0512909999999999,3.11,4.220093
"23779",0.063387,0.059557,87.95,89.072944
"23780",0.070448,0.0634059999999999,44.09,45.223854
"23781",24.275858,22.556482,6.69,54.52234
"23782",0.09127,0.080567,32.69,33.861837
"23783",0.084411,0.076593,40.68,41.841004
"23784",0.667166,0.629526,41.16,43.456692
"23785",0.128982,0.117766,17.63,18.876748
"23786",0.197292,0.176591,11.34,12.713883
"23787",0.219833,0.201267,43.39,44.8111
"23788",0.090149,0.076283,31.33,32.496432
"23789",0.246145,0.22255,49.57,51.038695
"23790",0.316934,0.013712,1231.69,1233.020646
"23791",0.397582,0.340764,20.5,22.238346
"23792",0.513948,0.443556,12.38,14.337504
"23793",0.060772,0.048298,39.85,40.95907
"23794",1.430041,1.303972,34.71,38.444013
"23795",0.11213,0.103085,45.3,46.515215
"23796",0.048257,0.043947,4.54,5.632204
"23797",1.433724,1.314275,40.37,44.117999
"23798",0.0355529999999999,0.031341,78.48,79.546894
"23799",3.603915,3.418793,21.05,29.072708
"23800",0.170645,0.136164,25.64,26.946809
"23801",0.349341,0.313462,17.14,18.802803
"23802",0.108124,0.0949309999999999,55.2,56.403055
"23803",0.206123,0.181915,9.8,11.188038
"23804",0.006591,0.0005059999999999,1308.4,1309.407097
"23805",0.110481,0.093977,67.7,68.904458
"23806",0.021365,0.0196919999999999,65.48,66.521057
"23807",34.737139,32.376631,21.72,89.83377
"23808",35.609112,33.045834,29.48,99.134946
"23809",0.061986,0.054488,5.3,6.416474
"23810",0.06541,0.057629,72.45,73.573039
"23811",4.513202,3.99304,27.23,36.736242
"23812",0.166642,0.151201,26.84,28.157843
"23813",0.578695,0.530325,17.37,19.47902
"23814",0.199589,0.175324,20.19,21.564913
"23815",0.125602,0.113985,9.53,10.769587
"23816",1.925921,1.744014,40.45,45.119935
"23817",0.002783,0.002244,34.82,35.825027
"23818",0.906831,0.824693,25.38,28.111524
"23819",0.0009689999999999,0.00088,40.46,41.461849
"23820",1.134877,0.970194,33.17,36.275071
"23821",0.005974,0.005178,55.04,56.051152
"23822",0.212669,0.194057,32.59,33.996726
"23823",39.62732,36.410599,72.32,149.357919
"23824",0.0290069999999999,0.026677,48.89,49.945684
"23825",2.057629,1.908768,34.05,39.016397
"23826",0.063282,0.055758,55.57,56.68904
"23827",61.412143,57.780804,10.98,131.172947
"23828",0.292395,0.262732,11.76,13.315127
"23829",0.159213,0.14411,32.36,33.663323
"23830",0.087172,0.077511,45.6,46.764683
"23831",3.012179,2.911751,30.7,37.62393
"23832",0.060513,0.054209,24.46,25.574722
"23833",3.676085,3.132005,35.11,42.91809
"23834",0.145344,0.120839,29.13,30.396183
"23835",0.144791,0.118643,41.04,42.303434
"23836",0.096825,0.084106,25.17,26.350931
"23837",0.002539,0.002119,78.49,79.494658
"23838",0.098692,0.089042,55.02,56.207734
"23839",16.757412,15.150595,19.8,52.708007
"23840",0.662219,0.532993,5.93,8.125212
"23841",0.113331,0.0998179999999999,28.02,29.233149
"23842",13.206836,12.457613,54.02,80.684449
"23843",1.075271,0.966466,13.29,16.331737
"23844",0.217703,0.195293,32.45,33.862996
"23845",0.00202,0.001812,45.94,46.943832
"23846",0.104794,0.095515,17.82,19.020309
"23847",1.135429,1.039481,14.85,18.02491
"23848",0.00105,0.000674,72.26,73.261724
"23849",249.385151,231.010842,24.89,506.285993
"23850",0.008308,0.006887,96.46,97.475195
"23851",0.220702,0.183638,35.32,36.72434
"23852",0.04362,0.039475,25.87,26.953095
"23853",0.760365,0.672737,40.44,42.873102
"23854",0.080794,0.072793,54.47,55.623587
"23855",0.178588,0.157643,46.65,47.986231
"23856",0.017876,0.015862,28.21,29.243738
"23857",1.08926,0.95647,37.93,40.97573
"23858",0.021678,0.018436,75.62,76.660114
"23859",0.106144,0.095546,21.71,22.91169
"23860",0.011979,0.010545,77.92,78.942524
"23861",0.09376,0.0761299999999999,122.38,123.54989
"23862",0.014005,0.012592,47.21,48.236597
"23863",0.10815,0.094466,60.77,61.972616
"23864",0.0165909999999999,0.014717,72.17,73.201308
"23865",0.001056,0.0009699999999999,27.21,28.212026
"23866",0.006393,0.005608,56.14,57.152001
"23867",0.616251,0.543361,15.97,18.129612
"23868",0.419097,0.360765,14.18,15.959862
"23869",0.017862,0.0150099999999999,44.13,45.162872
"23870",0.194847,0.170531,22.44,23.805378
"23871",3.1453,2.903473,56.21,63.258773
"23872",5.101102,4.694162,18.56,29.355264
"23873",0.799429,0.702225,35.67,38.171654
"23874",0.0032359999999999,0.002729,51.99,52.995965
"23875",0.173553,0.154862,25.96,27.288415
"23876",0.686098,0.629573,68.5,70.815671
"23877",0.170959,0.153459,22.46,23.784418
"23878",0.004753,0.003982,58.77,59.778735
"23879",0.215568,0.196111,16.21,17.621679
"23880",0.275571,0.271672,6.85,8.397243
"23881",0.091852,0.079577,17.55,18.721429
"23882",53.420425,49.832272,39.43,143.682697
"23883",1.224358,1.065185,23.25,26.539543
"23884",0.00472,0.004227,26.58,27.588947
"23885",4.20653,3.684751,18.64,27.531281
"23886",0.189861,0.165816,47.91,49.265677
"23887",0.148773,0.132201,50.46,51.740974
"23888",0.0073599999999999,0.006729,56.58,57.594089
"23889",0.159827,0.141755,28.21,29.511582
"23890",0.277169,0.260601,16.01,17.54777
"23891",0.20331,0.186275,8.99,10.379585
"23892",0.040746,0.036715,31.33,32.407461
"23893",5.214075,4.80874,23.64,34.662815
"23894",0.011811,0.006711,97.16,98.178522
"23895",35.235309,34.57172,45.35,116.157029
"23896",0.099729,0.089277,49.05,50.239006
"23897",9.61766,8.692163,6.72,26.029823
"23898",0.227554,0.19724,46.63,48.054794
"23899",0.063046,0.055408,32.77,33.888454
"23900",0.703748,0.630562,8.48,10.81431
"23901",0.085983,0.069463,54.88,56.035446
"23902",0.10783,0.099409,46.91,48.117239
"23903",0.111105,0.09887,65.05,66.259975
"23904",0.960347,0.751803,39.87,42.58215
"23905",0.066914,0.055436,15.2,16.32235
"23906",0.217597,0.200403,21.45,22.868
"23907",0.102065,0.091402,16.39,17.583467
"23908",0.063572,0.05849,25.61,26.732062
"23909",0.23578,0.214396,9.24,10.690176
"23910",0.054499,0.049964,37.41,38.514463
"23911",0.100648,0.090446,35.6,36.791094
"23912",0.750966,0.664266,41.13,43.545232
"23913",0.315117,0.285629,42.21,43.810746
"23914",0.041301,0.036465,46.88,47.957766
"23915",0.006232,0.00511,85.95,86.961342
"23916",0.032441,0.028762,26.33,27.391203
"23917",46.016884,43.904792,49.48,140.401676
"23918",0.17942,0.160836,27.25,28.590256
"23919",0.392764,0.354927,29.61,31.357691
"23920",1.865853,1.660206,66.98,71.506059
"23921",20.339299,17.322279,38.83,77.491578
"23922",0.08768,0.08035,28.25,29.41803
"23923",1.19952,1.142919,49.1,52.442439
"23924",0.027218,0.023267,69.79,70.840485
"23925",0.000971,0.000816,29.62,30.621787
"23926",0.038293,0.033347,23.61,24.68164
"23927",0.007276,0.006163,71.99,73.003439
"23928",0.02086,0.01808,42.13,43.16894
"23929",6.858337,6.313083,47.1,61.27142
"23930",0.445302,0.353251,7.58,9.378553
"23931",0.099747,0.086909,26.61,27.796656
"23932",1.289529,1.188718,68.03,71.508247
"23933",0.047609,0.042184,34.29,35.379793
"23934",1.597914,1.392624,40.23,44.220538
"23935",0.047295,0.041901,35.66,36.749196
"23936",0.00351,0.0032359999999999,36.88,37.886746
"23937",4.121564,3.650331,4533.44,4542.211895
"23938",11.740229,10.346011,52.81,75.89624
"23939",1.896155,1.726868,47.87,52.493023
"23940",0.020753,0.017834,43.4,44.438587
"23941",1596.476037,1511.231223,57.18,3165.88726
"23942",0.050044,0.044104,17.92,19.014148
"23943",0.604335,0.537177,22.37,24.511512
"23944",0.017145,0.015392,72.8,73.832537
"23945",1.230905,1.129416,23.2,26.560321
"23946",0.05853,0.052411,14.67,15.780941
"23947",0.151678,0.136258,76.97,78.257936
"23948",0.024957,0.022822,20.54,21.587779
"23949",13.340919,12.332217,15.65,42.323136
"23950",0.356915,0.322519,37.09,38.769434
"23951",0.0106909999999999,0.009618,63.41,64.430309
"23952",0.02161,0.0084739999999999,127.69,128.720084
"23953",0.021315,0.018008,7.76,8.799323
"23954",0.004326,0.003507,88.27,89.277833
"23955",21.798978,19.879114,25.47,68.148092
"23956",0.407954,0.359543,23.28,25.047497
"23957",1.14359,1.059996,33.52,36.723586
"23958",27.7214,24.393581,18.76,71.874981
"23959",0.36884,0.318212,109.47,111.157052
"23960",0.013371,0.011844,50.88,51.905215
"23961",0.044195,0.037924,57.07,58.152119
"23962",33.770383,25.239331,35.15,95.159714
"23963",0.077512,0.066729,17.5,18.644241
"23964",2.375712,2.216401,3.79,9.382113
"23965",0.004979,0.004024,43.23,44.239003
"23966",0.008097,0.0073219999999999,68.41,69.425419
"23967",2.639631,2.594704,101.79,108.024335
"23968",16.494117,14.544856,47.78,79.818973
"23969",0.04763,0.040589,40.81,41.898219
"23970",4.913378,4.61489,43.36,53.888268
"23971",909.547537,881.697821,182.88,1975.125358
"23972",0.191939,0.172778,41.91,43.274717
"23973",0.510184,0.463213,55.58,57.553397
"23974",0.290916,0.256414,52.17,53.71733
"23975",0.075857,0.067964,25.66,26.803821
"23976",0.027619,0.0251389999999999,29.64,30.692758
"23977",0.114257,0.106727,37.24,38.460984
"23978",0.023419,0.021403,50.92,51.964822
"23979",0.615885,0.508459,97.95,100.074344
"23980",0.08346,0.075239,52.58,53.738699
"23981",2.047209,1.848293,22.91,27.805502
"23982",0.185004,0.13951,81.9,83.224514
"23983",110.369656,102.346,68.96,282.675656
"23984",0.107618,0.096562,39.57,40.77418
"23985",2.883076,2.514828,17.92,24.317904
"23986",0.035646,0.030723,76.19,77.256369
"23987",0.094508,0.0875,19.53,20.712008
"23988",1.182374,1.056131,52.33,55.568505
"23989",0.053698,0.042325,50.97,52.066023
"23990",0.060779,0.0553899999999999,48.25,49.366169
"23991",0.274204,0.245957,41.31,42.830161
"23992",0.176591,0.151754,15.82,17.148345
"23993",0.113208,0.09855,21.04,22.251758
"23994",3.644157,3.443234,33.65,41.737391
"23995",0.124849,0.112941,35.35,36.58779
"23996",0.264722,0.239691,24.31,25.814413
"23997",0.398525,0.359009,17.16,18.917534
"23998",0.531657,0.489019,45.28,47.300676
"23999",0.287527,0.266757,39.77,41.324284
"24000",0.0267209999999999,0.0242639999999999,62.22,63.270985
"24001",0.976032,0.863628,28.92,31.75966
"24002",0.788797,0.699174,36.47,38.957971
"24003",0.311482,0.28318,74.36,75.954662
"24004",0.194967,0.177371,57.35,58.722338
"24005",0.119734,0.089907,45.19,46.399641
"24006",0.375646,0.330243,38.84,40.545889
"24007",0.172499,0.156622,53.73,55.059121
"24008",0.071953,0.060621,65.51,66.642574
"24009",65.970525,57.308557,34.37,158.649082
"24010",0.039104,0.035045,65.71,66.784149
"24011",1.220478,1.109709,27.43,30.760187
"24012",0.324692,0.290772,21.89,23.505464
"24013",0.21064,0.175187,37.73,39.115827
"24014",1.403102,1.26691,14.07,17.740012
"24015",0.11478,0.105685,53.56,54.780465
"24016",3.70736,2.851005,101.81,109.368365
"24017",0.396427,0.358249,22.48,24.234676
"24018",0.188937,0.15897,59.32,60.667907
"24019",0.203664,0.18077,15.88,17.264434
"24020",1.224644,1.117973,13.17,16.512617
"24021",0.000316,0.000167,10.49,11.490483
"24022",0.151963,0.13243,48.3,49.584393
"24023",0.160346,0.149061,60.16,61.469407
"24024",0.065719,0.054133,77.78,78.899852
"24025",0.068006,0.057923,45.34,46.465929
"24026",58.981285,53.275602,8.39,121.646887
"24027",0.121796,0.109568,26.48,27.711364
"24028",0.042907,0.040434,38.34,39.423341
"24029",0.642396,0.569425,52.54,54.751821
"24030",0.206786,0.189297,13.21,14.606083
"24031",0.002041,0.001568,30.55,31.553609
"24032",3.086086,2.760635,35.06,41.906721
"24033",0.464345,0.434598,25.83,27.728943
"24034",0.214726,0.196033,29.3,30.710759
"24035",0.021011,0.0185129999999999,10.16,11.199524
"24036",0.002956,0.002496,59.42,60.425452
"24037",0.05798,0.051614,16.82,17.929594
"24038",0.017327,0.0131939999999999,37.34,38.370521
"24039",358.112985,336.926261,18.9,714.939246
"24040",0.126894,0.113982,76.55,77.790876
"24041",0.014705,0.012131,47.26,48.286836
"24042",1.814034,1.696244,54.43,58.940278
"24043",0.198983,0.176102,37.51,38.885085
"24044",0.225752,0.205083,51.29,52.720835
"24045",0.103418,0.095025,57.58,58.778443
"24046",0.002705,0.002312,109.78,110.785017
"24047",28.195,24.087,59.06,112.342
"24048",0.830408,0.727236,46.18,48.737644
"24049",0.262325,0.236718,26.66,28.159043
"24050",0.888879,0.799335,48.59,51.278214
"24051",0.096262,0.085907,55.97,57.152169
"24052",0.086022,0.0772019999999999,45.1,46.263224
"24053",0.010907,0.00971,34.98,36.000617
"24054",0.033471,0.0281189999999999,35.48,36.54159
"24055",0.364929,0.328829,48.41,50.103758
"24056",0.206964,0.18559,28.02,29.412554
"24057",0.151764,0.134732,53.76,55.046496
"24058",0.0146629999999999,0.013193,45.05,46.077856
"24059",0.0363589999999999,0.0266029999999999,80.47,81.532962
"24060",114.907129,101.302621,6.96,224.16975
"24061",0.325368,0.286676,19.85,21.462044
"24062",0.278148,0.217467,43.74,45.235615
"24063",232.653894,216.965513,48.13,498.749407
"24064",0.678593,0.613139,33.23,35.521732
"24065",0.698072,0.60562,93.34,95.643692
"24066",0.131492,0.115328,8.82,10.06682
"24067",0.000291,0.000264,19.46,20.460555
"24068",0.0211599999999999,0.018588,63.82,64.859748
"24069",0.012493,0.010684,86.32,87.343177
"24070",0.017424,0.01431,76.49,77.521734
"24071",0.316309,0.290709,22.23,23.837018
"24072",38.450416,33.801053,15.55,88.801469
"24073",0.124045,0.112671,28.33,29.566716
"24074",0.0345139999999999,0.03117,61.69,62.755684
"24075",0.185422,0.164022,24.25,25.599444
"24076",0.754637,0.695343,79.36,81.80998
"24077",0.048915,0.044688,57.63,58.723603
"24078",0.651502,0.57734,18.37,20.598842
"24079",0.211049,0.154331,105.96,107.32538
"24080",0.026775,0.0244759999999999,48.41,49.461251
"24081",0.0017,0.001443,42.45,43.453143
"24082",0.02453,0.022262,40.27,41.316792
"24083",0.164904,0.148196,34.73,36.0431
"24084",1.655696,1.428422,34.04,38.124118
"24085",2.070695,1.933012,58.7,63.703707
"24086",1.052122,0.897225,36.34,39.289347
"24087",0.293292,0.259448,28.76,30.31274
"24088",0.0089959999999999,0.007512,66.32,67.336508
"24089",0.143537,0.133713,18.7,19.97725
"24090",444.560821,423.08186,86.92,955.562681
"24091",0.068763,0.05458,11.54,12.663343
"24092",0.006548,0.005507,43.34,44.352055
"24093",0.058476,0.052561,37.83,38.941037
"24094",0.562288,0.501132,33.18,35.24342
"24095",0.0769799999999999,0.07094,63.61,64.75792
"24096",0.348461,0.311519,53.84,55.49998
"24097",0.376851,0.325426,25.99,27.692277
"24098",0.055746,0.051203,45.12,46.226949
"24099",0.0287949999999999,0.024153,41.38,42.432948
"24100",0.338032,0.308751,52.88,54.526783
"24101",0.003459,0.003062,45.93,46.936521
"24102",0.023191,0.021095,32.23,33.274286
"24103",0.138839,0.122438,28.88,30.141277
"24104",0.072724,0.063772,63.76,64.896496
"24105",1.493454,1.300144,19.91,23.703598
"24106",0.061759,0.056959,39.64,40.758718
"24107",0.000666,0.000529,92.46,93.461195
"24108",0.050868,0.044769,60.04,61.135637
"24109",1.582366,1.401128,22.19,26.173494
"24110",0.212867,0.164633,104.42,105.7975
"24111",0.180987,0.170076,48.64,49.991063
"24112",0.525826,0.473165,19.22,21.218991
"24113",0.000224,0.000185,93.07,94.070409
"24114",0.202687,0.193805,31.45,32.846492
"24115",0.067062,0.060175,7.16,8.287237
"24116",4.351629,4.008042,15.95,25.309671
"24117",6.217242,5.651585,64.19,77.058827
"24118",0.413805,0.356528,61.01,62.780333
"24119",0.0147199999999999,0.013129,72.69,73.717849
"24120",9.342021,8.470064,10.41,29.222085
"24121",0.027575,0.022216,21.75,22.799791
"24122",2.819017,2.457493,49.19,55.46651
"24123",2.295096,2.054769,11.71,17.059865
"24124",18.989921,18.520636,96.98,135.490557
"24125",0.0170729999999999,0.014187,14.87,15.90126
"24126",0.000932,0.000869,6.08,7.081801
"24127",0.103794,0.093669,16.45,17.647463
"24128",1.190589,1.116195,56.77,60.076784
"24129",68.528267,63.314071,31.67,164.512338
"24130",0.011426,0.009754,62.65,63.67118
"24131",0.101669,0.08247,23.24,24.424139
"24132",2.474051,2.163027,36.35,41.987078
"24133",0.463047,0.39656,27.72,29.579607
"24134",0.132061,0.114182,74.98,76.226243
"24135",0.881033,0.796734,16.82,19.497767
"24136",0.447608,0.401784,15.07,16.919392
"24137",0.271909,0.239733,29.83,31.341642
"24138",0.291068,0.254143,33.81,35.355211
"24139",0.981489,0.872255,13.33,16.183744
"24140",3.111868,2.906381,68.01,75.028249
"24141",0.864068,0.796395,72.9,75.560463
"24142",0.010692,0.009297,53.59,54.609989
"24143",0.007657,0.006246,5.16,6.173903
"24144",0.220896,0.199596,21.72,23.140492
"24145",6.824057,6.545423,10.3,24.66948
"24146",0.015652,0.013072,47.63,48.658724
"24147",0.667953,0.584602,32.26,34.512555
"24148",0.004691,0.00326,60.05,61.057951
"24149",6.252396,5.320843,30.51,43.083239
"24150",0.422501,0.36069,18.62,20.403191
"24151",0.009858,0.009301,31.74,32.759159
"24152",0.0624269999999999,0.054511,42.38,43.496938
"24153",0.330049,0.097866,162.17,163.597915
"24154",3.738143,3.263269,57.56,65.561412
"24155",9.298634,8.488804,76.69,95.477438
"24156",0.097312,0.075798,62.2,63.37311
"24157",0.222811,0.20446,39.17,40.597271
"24158",40.552495,37.724258,29.17,108.446753
"24159",3.445949,3.129954,65.36,72.935903
"24160",1.455167,1.242079,92.45,96.147246
"24161",0.097934,0.088919,25.32,26.506853
"24162",0.117655,0.098976,17.2,18.416631
"24163",3.295412,2.884366,17.94,25.119778
"24164",0.002803,0.0018219999999999,110.15,111.154625
"24165",3.53623,3.154972,30.29,37.981202
"24166",0.075134,0.068922,48.2,49.344056
"24167",0.616897,0.547875,41.69,43.854772
"24168",0.009299,0.0079329999999999,36.52,37.537232
"24169",0.001885,0.001493,83.7,84.703378
"24170",0.177573,0.157545,12.87,14.205118
"24171",22.215575,5.919044,3443.97,3473.104619
"24172",0.213299,0.193057,61.7,63.106356
