"id","assets","liabilities","buffer","weights"
"21723",0.614186,0.547789,28.57,30.731975
"21724",0.021797,0.019948,52.33,53.371745
"21725",0.047129,0.042972,10.3,11.390101
"21726",0.026899,0.025098,102.42,103.471997
"21727",0.791541,0.708299,19.21,21.70984
"21728",2.927723,2.273256,117.51,123.710979
"21729",0.061715,0.055121,25.22,26.336836
"21730",3.269834,3.00036,72.72,79.990194
"21731",0.069971,0.060728,17.76,18.890699
"21732",0.03303,0.028366,45.34,46.401396
"21733",0.0886639999999999,0.080046,18.08,19.24871
"21734",1.154289,1.026432,16.42,19.600721
"21735",9.499104,8.297932,15.64,34.437036
"21736",0.069213,0.063286,50.06,51.192499
"21737",0.046421,0.037461,55.43,56.513882
"21738",0.799583,0.655147,51.56,54.01473
"21739",0.265064,0.240116,36.34,37.84518
"21740",0.643632,0.604224,9.81,12.057856
"21741",1.004513,0.905847,36.62,39.53036
"21742",0.022315,0.019662,73.45,74.491977
"21743",0.427383,0.395793,44.5,46.323176
"21744",0.084495,0.075613,3.64,4.800108
"21745",0.036066,0.0316829999999999,34.54,35.607749
"21746",0.1355,0.119365,9.82,11.074865
"21747",0.010588,0.009451,89.71,90.730039
"21748",0.109944,0.100878,64.13,65.340822
"21749",2.159876,1.949598,3.42,8.529474
"21750",17.633808,16.127445,24.93,59.691253
"21751",0.086295,0.079847,38.57,39.736142
"21752",0.240644,0.207683,31.55,32.998327
"21753",0.316005,0.289984,21.2,22.805989
"21754",0.388578,0.329389,26.53,28.247967
"21755",12.697695,12.232773,41.59,67.520468
"21756",0.042489,0.037816,16.82,17.900305
"21757",0.002707,0.002234,47.38,48.384941
"21758",0.219481,0.195876,34.71,36.125357
"21759",0.1533,0.136989,43.14,44.430289
"21760",0.10747,0.098539,40.85,42.056009
"21761",0.969658,0.916306,13.79,16.675964
"21762",0.122075,0.108384,44.86,46.090459
"21763",0.208128,0.180939,54.83,56.219067
"21764",0.43487,0.376756,61.3,63.111626
"21765",0.030674,0.027373,58.21,59.268047
"21766",0.293031,0.2521,39.04,40.585131
"21767",0.128302,0.113303,25.43,26.671605
"21768",2.169366,1.99538,14.87,20.034746
"21769",0.009361,0.0083769999999999,50.78,51.797738
"21770",0.033144,0.029819,46.16,47.222963
"21771",0.090066,0.079433,41.33,42.499499
"21772",0.013506,0.012652,42.93,43.956158
"21773",0.050993,0.023125,59.42,60.494118
"21774",0.006893,0.0059619999999999,44.34,45.352855
"21775",0.054902,0.046589,4.22,5.321491
"21776",0.081225,0.069853,25.53,26.681078
"21777",0.55739,0.497434,48.22,50.274824
"21778",0.055609,0.0503589999999999,59.03,60.135968
"21779",0.140632,0.128613,26.86,28.129245
"21780",0.103167,0.026872,71.88,73.010039
"21781",3.86354,3.601715,30.22,38.685255
"21782",4.847256,4.021598,26.09,35.958854
"21783",0.055359,0.042538,87.21,88.307897
"21784",1.45929,1.317827,39.65,43.427117
"21785",0.090337,0.081012,28.67,29.841349
"21786",0.012558,0.011544,24.38,25.404102
"21787",2.198378,1.995699,45.47,50.664077
"21788",0.009412,0.008958,65.65,66.66837
"21789",0.079981,0.072907,7.72,8.872888
"21790",0.01354,0.01105,82.32,83.34459
"21791",0.403671,0.354007,42.78,44.537678
"21792",4.526059,4.313198,47.82,57.659257
"21793",0.0913809999999999,0.080347,11.47,12.641728
"21794",0.269945,0.245281,25.62,27.135226
"21795",0.025513,0.0210449999999999,54.64,55.686558
"21796",0.357341,0.32305,29.57,31.250391
"21797",0.119549,0.104949,36.39,37.614498
"21798",0.923363,0.824821,40.03,42.778184
"21799",1.699869,0.954599,19.68,23.334468
"21800",4.051342,3.628223,31,39.679565
"21801",108.406673,99.496857,8.97,217.87353
"21802",0.056165,0.051516,39.17,40.277681
"21803",0.0874409999999999,0.07312,50.09,51.250561
"21804",0.015258,0.013977,13.49,14.519235
"21805",0.0917549999999999,0.082882,55.3,56.474637
"21806",0.0001899999999999,0.000136,85.67,86.670326
"21807",0.009889,0.004788,115.19,116.204677
"21808",1.491028,1.292558,141.56,145.343586
"21809",3.427475,3.051389,18.3,25.778864
"21810",0.349601,0.299463,40.84,42.489064
"21811",0.127062,0.109869,10.89,12.126931
"21812",0.695216,0.610197,14.46,16.765413
"21813",2.062578,1.74314,26.15,30.955718
"21814",10.85333,10.091737,143.93,165.875067
"21815",0.148181,0.131343,32.82,34.099524
"21816",0.013862,0.012912,80.34,81.366774
"21817",0.019587,0.01662,66.1,67.136207
"21818",0.0125379999999999,0.010652,25.77,26.79319
"21819",0.221827,0.20462,29.82,31.246447
"21820",0.106819,0.096661,42.36,43.56348
"21821",0.09752,0.085481,54.79,55.973001
"21822",0.062208,0.051421,58.87,59.983629
"21823",0.061247,0.051791,7.4,8.513038
"21824",0.017089,0.012221,55.43,56.45931
"21825",0.0023309999999999,0.001795,62.91,63.914126
"21826",4.470663,4.145577,3.83,13.44624
"21827",0.125912,0.102072,23.62,24.847984
"21828",0.338541,0.297855,12.76,14.396396
"21829",0.023081,0.019864,29.23,30.272945
"21830",0.0593919999999999,0.0513309999999999,28.96,30.070723
"21831",2.200909,2.075557,30.21,35.486466
"21832",2.986988,2.69222,20.68,27.359208
"21833",0.107,0.099099,11.57,12.776099
"21834",0.147333,0.129771,39.2,40.477104
"21835",0.114136,0.104179,24.71,25.928315
"21836",0.950319,0.859443,26.29,29.099762
"21837",0.22468,0.204206,45.89,47.318886
"21838",0.188505,0.168699,44.97,46.327204
"21839",0.084235,0.077982,32.09,33.252217
"21840",0.179036,0.159515,60.96,62.298551
"21841",0.282261,0.252369,57.67,59.20463
"21842",0.182727,0.162911,31.1,32.445638
"21843",0.121783,0.10801,20.55,21.779793
"21844",0.008777,0.006174,73.67,74.684951
"21845",7.283138,6.277766,83.23,97.790904
"21846",3.36457,3.075578,15.46,22.900148
"21847",0.0614399999999999,0.047077,25.47,26.578517
"21848",0.114008,0.094948,48.71,49.918956
"21849",0.025869,0.02016,51.42,52.466029
"21850",0.04383,0.039275,32.9,33.983105
"21851",0.021753,0.016623,99.24,100.278376
"21852",0.168524,0.152374,11.07,12.390898
"21853",7.333085,6.288927,20.31,34.932012
"21854",34.799684,32.737158,14.21,82.746842
"21855",0.834941,0.696472,37.97,40.501413
"21856",0.010392,0.0089909999999999,4.73,5.749383
"21857",0.065825,0.059648,29.12,30.245473
"21858",0.01127,0.008711,79.85,80.869981
"21859",0.0023989999999999,0.002177,49,50.004576
"21860",0.126791,0.115456,57.21,58.452247
"21861",0.010223,0.008368,27.78,28.798591
"21862",33.105032,29.314509,20.61,84.029541
"21863",0.365218,0.322323,28.1,29.787541
"21864",0.010714,0.009097,111.57,112.589811
"21865",0.856496,0.770372,36.77,39.396868
"21866",0.281688,0.257722,53.75,55.28941
"21867",0.03213,0.029213,50.32,51.381343
"21868",58.551375,53.961621,23.59,137.102996
"21869",1.584728,1.221577,50.15,53.956305
"21870",14.878241,14.064447,22.57,52.512688
"21871",0.076745,0.067687,32.71,33.854432
"21872",0.007792,0.0071519999999999,23.35,24.364944
"21873",0.415298,0.380347,52.06,53.855645
"21874",0.487507,0.428452,34.65,36.565959
"21875",0.427267,0.38956,15.58,17.396827
"21876",0.068858,0.0634769999999999,36.7,37.832335
"21877",0.000187,0.000124,35.48,36.480311
"21878",0.476282,0.413051,24.86,26.749333
"21879",7.454865,6.803734,49.02,64.278599
"21880",2.761042,2.465656,5.87,12.096698
"21881",21.5805,19.717976,19.07,61.368476
"21882",0.292663,0.258264,16.04,17.590927
"21883",0.343584,0.307685,34.77,36.421269
"21884",0.001877,0.001689,25.09,26.093566
"21885",0.169614,0.155074,10.7,12.024688
"21886",0.042434,0.038574,27.64,28.721008
"21887",0.36251,0.331452,29.54,31.233962
"21888",0.189419,0.165354,45.75,47.104773
"21889",0.15835,0.135036,26.41,27.703386
"21890",0.077558,0.070012,23.84,24.98757
"21891",0.310442,0.280523,13.15,14.740965
"21892",0.004477,0.003842,52.75,53.758319
"21893",0.084008,0.074962,42.29,43.44897
"21894",0.215831,0.19678,31.54,32.952611
"21895",0.123459,0.11378,16.36,17.597239
"21896",0.000103,0.000058,97.68,98.680161
"21897",0.113524,0.10264,29.2,30.416164
"21898",0.54242,0.492069,17.88,19.914489
"21899",0.005331,0.004663,33.23,34.239994
"21900",0.0032,0.002917,37.97,38.976117
"21901",0.004295,0.0038659999999999,51.23,52.238161
"21902",0.205241,0.184828,32.73,34.120069
"21903",14.944176,13.321823,39.92,69.185999
"21904",0.111817,0.099343,29.31,30.52116
"21905",0.136957,0.118878,67.46,68.715835
"21906",0.344976,0.305213,15.07,16.720189
"21907",0.020914,0.01764,35.54,36.578554
"21908",1.15025,1.001104,14.24,17.391354
"21909",0.228344,0.201349,57.06,58.489693
"21910",22.623581,18.48715,387.4,429.510731
"21911",0.097807,0.0900379999999999,40.11,41.297845
"21912",0.211001,0.190909,45.82,47.22191
"21913",3.765786,3.007577,20.46,28.233363
"21914",10.122047,9.9652,30.55,51.637247
"21915",0.046166,0.04205,44.69,45.778216
"21916",0.221339,0.190801,42.5,43.91214
"21917",0.029945,0.0258009999999999,48.03,49.085746
"21918",0.031397,0.027318,14.56,15.618715
"21919",0.227129,0.195699,23.68,25.102828
"21920",0.291168,0.266437,32.01,33.567605
"21921",0.110164,0.09529,40.3,41.505454
"21922",1.412424,1.219779,66.82,70.452203
"21923",0.135563,0.106919,51.85,53.092482
"21924",0.087996,0.076987,32.44,33.604983
"21925",0.719581,0.637013,28.18,30.536594
"21926",1.215419,1.162606,41.31,44.688025
"21927",0.060075,0.048262,32.9,34.008337
"21928",3.648604,3.176831,27.37,35.195435
"21929",0.332177,0.256015,31.11,32.698192
"21930",0.000131,0.000113,72.63,73.630244
"21931",0.002893,0.002066,38.47,39.474959
"21932",0.033691,0.029129,17.33,18.39282
"21933",0.032319,0.027052,33.45,34.509371
"21934",0.040581,0.0366019999999999,29.83,30.907183
"21935",0.011926,0.010506,65.93,66.952432
"21936",0.26552,0.23619,46.69,48.19171
"21937",0.217855,0.197981,66.97,68.385836
"21938",0.017804,0.014186,52.94,53.97199
"21939",0.000606,0.000538,28.88,29.881144
"21940",0.248565,0.226082,50.89,52.364647
"21941",1.065872,0.990372,40.97,44.026244
"21942",0.080295,0.069116,21.29,22.439411
"21943",0.015233,0.013308,75.82,76.848541
"21944",14.607363,13.497853,106.54,135.645216
"21945",0.979204,0.79076,42.97,45.739964
"21946",0.00519,0.004149,59.95,60.959339
"21947",25.761059,23.613063,53.65,104.024122
"21948",20.373999,19.505287,38.96,79.839286
"21949",0.535609,0.473806,10.76,12.769415
"21950",0.19816,0.176522,39.77,41.144682
"21951",0.125099,0.111225,16.08,17.316324
"21952",0.164689,0.149224,64.12,65.433913
"21953",4.166805,3.978087,75.63,84.774892
"21954",0.088808,0.076348,55.56,56.725156
"21955",0.219171,0.192458,38.25,39.661629
"21956",75.953329,71.625033,135.1,283.678362
"21957",0.16326,0.134151,43.04,44.337411
"21958",0.589804,0.525262,29.7,31.815066
"21959",0.035516,0.0298589999999999,55.96,57.025375
"21960",1.352203,1.156905,39.52,43.029108
"21961",0.0268319999999999,0.024804,62.83,63.881636
"21962",0.032579,0.0293569999999999,65.26,66.321936
"21963",0.091116,0.08249,57.9,59.073606
"21964",0.938486,0.840698,16.59,19.369184
"21965",0.135257,0.127565,61.4,62.662822
"21966",0.09265,0.08294,42.7,43.87559
"21967",0.166586,0.141792,21.56,22.868378
"21968",0.0770629999999999,0.069686,69.83,70.976749
"21969",0.122081,0.103879,39.02,40.24596
"21970",0.004787,0.003874,78.77,79.778661
"21971",0.0107689999999999,0.009148,39.51,40.529917
"21972",0.042791,0.0383,78.04,79.121091
"21973",0.005769,0.004536,26.67,27.680305
"21974",0.009525,0.00813,67.04,68.057655
"21975",0.327125,0.288217,60.81,62.425342
"21976",0.0543289999999999,0.050121,34.91,36.01445
"21977",0.135914,0.116885,36.65,37.902799
"21978",0.981131,0.800912,11.67,14.452043
"21979",1.914282,1.689758,42.41,47.01404
"21980",1.090862,1.027667,148.88,151.998529
"21981",0.001022,0.000822,26.76,27.761844
"21982",2.234659,2.031371,12.94,18.20603
"21983",1.601019,1.415822,73.03,77.046841
"21984",0.167066,0.148965,2.67,3.986031
"21985",0.043819,0.038881,46.68,47.7627
"21986",0.040904,0.0356649999999999,58.5,59.576569
"21987",6.795021,6.309404,13.03,27.134425
"21988",0.057918,0.053035,56.53,57.640953
"21989",0.113645,0.097757,32.13,33.341402
"21990",4.498509,3.987983,62.33,71.816492
"21991",0.062669,0.052469,61.4,62.515138
"21992",0.112313,0.095664,27.94,29.147977
"21993",132.825368,126.29951,9.16,269.284878
"21994",0.090327,0.081189,86.19,87.361516
"21995",0.013734,0.012075,55.11,56.135809
"21996",0.013253,0.011562,78.07,79.094815
"21997",0.033211,0.025823,48.43,49.489034
"21998",0.640465,0.587843,13.48,15.708308
"21999",2.122159,1.895346,20.31,25.327505
"22000",0.598762,0.557281,49.41,51.566043
"22001",10.718667,10.113707,45.8,67.632374
"22002",0.157129,0.143439,20.24,21.540568
"22003",0.138859,0.123485,42.4,43.662344
"22004",0.086086,0.077436,85.78,86.943522
"22005",0.210808,0.190704,21.81,23.211512
"22006",1.403063,1.275196,13.93,17.608259
"22007",0.124688,0.116784,44.04,45.281472
"22008",0.00125,0.000808,50.79,51.792058
"22009",0.062913,0.051512,39.74,40.854425
"22010",0.103706,0.095712,38.92,40.119418
"22011",0.087434,0.078734,45.55,46.716168
"22012",0.022146,0.018165,43.23,44.270311
"22013",162.979814,145.032164,39.84,348.851978
"22014",11.719161,10.648868,36.83,60.198029
"22015",0.039115,0.036185,5.71,6.7853
"22016",0.074215,0.065622,78.8,79.939837
"22017",1.620105,1.506001,54.74,58.866106
"22018",0.028071,0.025811,7.2,8.253882
"22019",5.449835,5.293116,67.66,79.402951
"22020",0.594463,0.515769,18.14,20.250232
"22021",0.058471,0.051558,58.33,59.440029
"22022",0.003864,0.003418,49.16,50.167282
"22023",9.162406,8.448218,25.95,44.560624
"22024",0.429883,0.378989,10.6,12.408872
"22025",0.091071,0.07822,38.28,39.449291
"22026",1.33549,1.240677,58.18,61.756167
"22027",0.415495,0.364028,16.03,17.809523
"22028",0.143276,0.132968,8.82,10.096244
"22029",0.0391,0.035919,67.9,68.975019
"22030",0.362295,0.32754,84.43,86.119835
"22031",18.679801,16.399686,13.4,49.479487
"22032",0.035259,0.0268319999999999,6.14,7.202091
"22033",0.022958,0.020587,54.86,55.903545
"22034",0.404325,0.178032,133.68,135.262357
"22035",0.114666,0.102485,26.68,27.897151
"22036",0.023237,0.01988,51.51,52.553117
"22037",12.972243,11.142285,24.04,49.154528
"22038",0.088642,0.06909,58.45,59.607732
"22039",0.078807,0.070531,54.59,55.739338
"22040",0.0267069999999999,0.023646,10.95,12.000353
"22041",0.450364,0.398613,63.42,65.268977
"22042",0.028016,0.024786,57.39,58.442802
"22043",784.827408,730.117607,83.64,1599.585015
"22044",1.388159,1.205665,117.12,120.713824
"22045",0.504222,0.448908,71.18,73.13313
"22046",0.088002,0.07911,49.4,50.567112
"22047",0.254589,0.238073,42.78,44.272662
"22048",0.018785,0.015386,75.97,77.004171
"22049",0.199098,0.168099,57.12,58.487197
"22050",0.384798,0.352859,25.21,26.947657
"22051",0.084346,0.075846,19.77,20.930192
"22052",0.000212,0.00018,85.15,86.150392
"22053",3.817476,3.577978,1.11,9.505454
"22054",0.052663,0.023761,267.26,268.336424
"22055",0.012415,0.01144,61.49,62.513855
"22056",0.320574,0.283975,40.68,42.284549
"22057",0.061386,0.0516789999999999,106.68,107.793065
"22058",0.023716,0.02156,15.26,16.305276
"22059",2.996161,2.508004,38.15,44.654165
"22060",0.043924,0.0391209999999999,38.1,39.183045
"22061",0.026635,0.022869,14.68,15.729504
"22062",0.249815,0.226115,39,40.47593
"22063",0.697368,0.627038,62.57,64.894406
"22064",119.379231,105.158948,39.57,265.108179
"22065",0.657851,0.58286,38.31,40.550711
"22066",0.00216,0.002034,28.63,29.634194
"22067",0.4522,0.408832,34.19,36.051032
"22068",0.006076,0.005315,104.69,105.701391
"22069",0.081511,0.071065,67.36,68.512576
"22070",0.803172,0.704662,53.96,56.467834
"22071",0.102129,0.095488,79.47,80.667617
"22072",0.440854,0.382623,75.34,77.163477
"22073",0.230463,0.188725,110.36,111.779188
"22074",0.007402,0.006375,47.7,48.713777
"22075",0.042932,0.035766,8.98,10.058698
"22076",0.873899,0.828174,55.84,58.542073
"22077",9.27967,8.551466,19.01,37.841136
"22078",1.57409,1.475597,56.39,60.439687
"22079",0.0547519999999999,0.048722,30.86,31.963474
"22080",0.436057,0.395968,16.45,18.282025
"22081",4.585672,4.048872,38,47.634544
"22082",0.480945,0.435427,76.47,78.386372
"22083",0.014319,0.011279,57.72,58.745598
"22084",0.252728,0.227246,26.4,27.879974
"22085",0.497212,0.439057,24.53,26.466269
"22086",0.103056,0.092273,13.19,14.385329
"22087",0.012936,0.011894,8.84,9.86483
"22088",14.287821,13.505992,118.76,147.553813
"22089",0.999823,0.820806,52.36,55.180629
"22090",0.0015,0.001365,81.94,82.942865
"22091",9.737803,8.396864,22.8,41.934667
"22092",0.250499,0.22852,49.94,51.419019
"22093",0.012014,0.010901,73.75,74.772915
"22094",2.735397,2.599409,24.45,30.784806
"22095",0.066399,0.058102,53.31,54.434501
"22096",0.248301,0.222869,15.56,17.03117
"22097",0.251243,0.226889,29.63,31.108132
"22098",0.071749,0.06641,43.35,44.488159
"22099",0.023786,0.0189949999999999,47.28,48.322781
"22100",20.746584,17.644179,36.12,75.510763
"22101",0.035273,0.028223,84.45,85.513496
"22102",0.001913,0.001738,39.08,40.083651
"22103",1.493666,1.33994,39.56,43.393606
"22104",19.073603,17.939837,15,53.01344
"22105",0.125496,0.11489,40.93,42.170386
"22106",0.007039,0.006284,92.19,93.203323
"22107",0.261093,0.236603,16.45,17.947696
"22108",0.011774,0.010764,57.06,58.082538
"22109",1.334294,1.22873,20.85,24.413024
"22110",0.091418,0.0829299999999999,26.95,28.124348
"22111",0.139222,0.125222,22.75,24.014444
"22112",0.259305,0.229073,82.17,83.658378
"22113",0.0002839999999999,0.000252,63.92,64.920536
"22114",16.575771,15.081278,773.59,806.247049
"22115",0.074088,0.067705,5.87,7.011793
"22116",0.011719,0.009742,63.4,64.421461
"22117",0.41923,0.381431,45.19,46.990661
"22118",0.014841,0.013427,49.14,50.168268
"22119",0.419803,0.339291,18.49,20.249094
"22120",0.085701,0.078196,32.03,33.193897
"22121",6.060274,5.626586,38.34,51.02686
"22122",2.283682,1.931324,21.69,26.905006
"22123",0.015352,0.012445,75.49,76.517797
"22124",0.169055,0.116967,30.55,31.836022
"22125",0.855209,0.748511,62.55,65.15372
"22126",0.0351,0.026357,39.79,40.851457
"22127",0.001208,0.00106,80.49,81.492268
"22128",0.018706,0.017023,29.96,30.995729
"22129",0.0129389999999999,0.010909,74.39,75.413848
"22130",0.875613,0.798322,16.84,19.513935
"22131",0.567026,0.505337,33.48,35.552363
"22132",0.001715,0.001493,50.94,51.943208
"22133",0.249492,0.230312,6.26,7.739804
"22134",0.106732,0.0993629999999999,28,29.206095
"22135",0.000167,0.000122,60.79,61.790289
"22136",0.032645,0.0295149999999999,80.91,81.97216
"22137",1.508574,1.37021,25.95,29.828784
"22138",0.211461,0.190697,27.19,28.592158
"22139",0.150707,0.129634,50.44,51.720341
"22140",0.080856,0.070933,30.3,31.451789
"22141",0.177448,0.154184,20.06,21.391632
"22142",0.35755,0.319506,26.71,28.387056
"22143",0.038792,0.034163,35.97,37.042955
"22144",0.012511,0.010101,106.53,107.552612
"22145",0.01864,0.013462,7.6,8.632102
"22146",0.288011,0.257022,24.34,25.885033
"22147",0.00178,0.001367,99.05,100.053147
"22148",0.313524,0.280484,35,36.594008
"22149",0.04455,0.039037,58.22,59.303587
"22150",0.088525,0.0778,62.5,63.666325
"22151",0.006581,0.005404,67.3,68.311985
"22152",0.10483,0.090898,59.53,60.725728
"22153",3.119087,2.933227,20.3,27.352314
"22154",0.049066,0.040271,17.24,18.329337
"22155",0.217756,0.196082,42.3,43.713838
"22156",35.615936,33.823662,38.87,109.309598
"22157",0.22684,0.205838,16.69,18.122678
"22158",0.005389,0.004146,93.73,94.739535
"22159",0.052515,0.04296,69.42,70.515475
"22160",4.15668,3.644994,40.33,49.131674
"22161",0.47086,0.404835,32.02,33.895695
"22162",0.070825,0.064204,35.68,36.815029
"22163",0.0035369999999999,0.003046,55.28,56.286583
"22164",0.081135,0.072594,10.02,11.173729
"22165",0.0625179999999999,0.05671,21.24,22.359228
"22166",6.770487,6.261772,8.13,22.162259
"22167",1.308648,1.223265,80.65,84.181913
"22168",0.09502,0.08005,51.25,52.42507
"22169",0.295298,0.269451,13.05,14.614749
"22170",93.894179,86.997906,33.23,215.122085
"22171",0.253663,0.23129,49.94,51.424953
"22172",5.766658,5.4379,33.04,45.244558
"22173",0.178144,0.154349,30.64,31.972493
"22174",0.183902,0.164905,11.71,13.058807
"22175",0.115295,0.10104,30.99,32.206335
"22176",4.037913,3.640141,28.85,37.528054
"22177",0.0195009999999999,0.017377,72.52,73.556878
"22178",0.018156,0.015783,57.18,58.213939
"22179",0.367887,0.328395,21.85,23.546282
"22180",0.16653,0.148485,74.64,75.955015
