,id,assets,liabilities,buffer,weights,impaired_loans_divide_by_gross_customer_loans_advances,loan_loss_reserves_divide_by_impaired_loans,customer_loans_advances_divide_by_total_assets,net_charge_offs_divide_by_average_gross_customer_loans_advances,unreserved_impaired_loans_divide_by_equity,credit rank
13519,23520,0.23691,0.228486,-12.44,-10.974604,3.286,12.903,17.974,0.0,6.198,C++
13520,23521,0.068621,0.06272,28.01,29.141341,0.61,209.12,64.15,0.05,-5.07,C-
13521,23522,18.905802,17.1864,63.28,100.372202,14.8,103.06,32.61,-0.27,-1.91,C+
13522,23523,0.017208,0.013878,53.14,54.171086,3.544713506,702.3752894,41.99,0.38,-3.7,C
13523,23524,2.958379,2.714952,20.98,27.653331,4.68,75.82,78.83,-0.28,11.23,C--
13524,23525,0.64647,0.628359,22.54,24.814829,4.201,27.586,37.74,-0.001,45.482,C+
13525,23526,0.122171,0.109071,60.61,61.841242,0.36,336.02,42.06,-0.01,-3.35,C
13526,23527,0.0826769999999999,0.0782109999999999,19.52,20.680888,3.482992153,817.9604243,54.407,0.385,-3.808,C
13527,23528,0.443586,0.379208,71.65,73.472794,2.09,74.36,36.33,0.32,1.36,C+
13528,23529,21.198386,19.358228,30.02,71.576614,1.22,10.377,53.04,0.002,-6.84,C
13529,23530,0.763565,0.658443,29.46,31.882008,1.81,49.12,66.98,0.1,4.53,C-
13530,23531,2.959165,2.474401,12.69,19.123566,7.81,21.52,80.21,0.15,30.52,C--
13531,23532,1.091479,0.96502,39.79,42.846499,1.84,70.96,59.17,0.34,2.76,C-
13532,23533,0.043141,0.039941,24.43,25.513082,3.490724759,772.0821438,50.04,0.24,-2.68,C
13533,23534,2.828031,2.549641,29.59,35.967672,2.53,11.88,61.36,0.079,13.92,C-
13534,23535,0.003489,0.003232,78.78,79.786721,3.60993825,680.1341169,25.18,-0.19,-3.03,C+
13535,23536,0.254367,0.225194,39.94,41.419561,1.7,83.36,60.49,0.04,1.52,C-
13536,23537,11.478948,8.066017,44.68,65.224965,0.26,43.86,44.42,0.0,0.22,C
13537,23538,0.735631,0.640369,48.79,51.166,0.59,209.4,52.59,0.08,-2.64,C
13538,23539,0.205538,0.189838,21.83,23.225376,3.578192383,759.0680969,71.75,0.15,-4.72,C-
13539,23540,2.581593,2.374094,18.24,24.195687,1.1,35.409,53.018,0.002,4.127,C
13540,23541,0.977181,0.869083,41.6,44.446264,1.188,85.621,48.51,0.145,1.202,C
13541,23542,11.446819,10.524243,27.98,50.951062,1.129,144.15,71.86,2.01,-20.7,C-
13542,23543,1.049009,0.82428,33.69,36.563289,0.42,231.05,65.85,0.0,-1.72,C-
13543,23544,0.045493,0.039975,23.43,24.515468,0.993,1470.596,52.108,0.426,-0.634,C
13544,23545,0.017306,0.015835,36.88,37.913141,3.498796401,794.5476465,53.53,0.39,-2.42,C
13545,23546,0.006298,0.005862,71.77,72.78216,3.60758904,1016.506703,31.9,4.5,-36.1,C+
13546,23547,0.11736,0.105989,42.81,44.033349,0.0,2373.333,34.64,0.0,-6.74,C+
13547,23548,0.097897,0.089404,41.7,42.887301,3.633015619,887.8873678,41.16,-0.08051185,7.68537588,C
13548,23549,0.05411,0.044954,40.42,41.519064,3.97,333.49,62.96,1.87,-39.7,C-
13549,23550,0.509746,0.444225,43.91,45.863971,15.903,34.94,38.355,-0.001,66.05,C
13550,23551,0.0995989999999999,0.088014,66.53,67.717613,0.799,15.917,17.909,0.335,1.951,C++
13551,23552,6.720868,5.417449,36.1,49.238317,17.47,99.12,66.04,0.16,0.63,C-
13552,23553,0.121767,0.108156,21.18,22.409923,0.0,22.308,81.79,0.0,-9.0,C--
13553,23554,0.056262,0.060803,6.68,7.79706500000001,2.126,216.214,36.339,0.599,17.011,C+
13554,23555,0.167619,0.151929,46.0,47.319548,0.03,3848.0,55.45,0.09,-5.97,C
13555,23556,3.710368,3.387384,37.44,45.537752,0.38,340.06,61.65,0.02,-6.59,C-
13556,23557,0.037709,0.032657,52.86,53.930366,3.547739411,763.6272853,43.36,0.09,-4.34,C
13557,23558,0.265009,0.234666,11.7,13.199675,3.570942138,704.0397938,77.12,0.15,-2.26,C-
13558,23559,0.051515,0.043851,59.42,60.515366,0.09,2468.75,35.72,0.0,-4.95,C+
13559,23560,0.019191,0.016428,15.63,16.665619,3.524378627,760.1184099,47.12,0.19,-0.92,C
13560,23561,5.051061,4.314416,100.92,111.285477,14.41,6.06,13.29,-0.02,12.44,C++
13561,23562,0.509212,0.43585,67.58,69.525062,0.887,14.229,30.21,0.213160518,-7.9,C+
13562,23563,0.01963,0.017666,55.56,56.597296,3.610221155,712.6864116,44.64,-0.11,-3.99,C
13563,23564,1.499686,1.33828,25.69,29.527966,0.51,105.81,71.47,0.05,-0.2,C-
13564,23565,35.431067,32.480208,52.8,121.711275,15.3,94.46,17.33,1.69,2.06,C++
13565,23566,1.586916,1.415874,23.59,27.59279,3.72,38.28,76.22,0.44,16.45,C-
13566,23567,0.149564,0.134851,37.0,38.284415,3.611752893,1122.097462,57.68,0.04,-0.55,C
13567,23568,0.439042,0.24382,41.38,43.062862,4.47,58.63,67.66,0.0,2.89,C-
13568,23569,0.034709,0.030288,19.68,20.744997,3.601406704,765.9586663,39.02,0.04,-2.63,C+
13569,23570,78.466708,72.682335,16.87,169.019043,5.43,52.79,69.51,0.6,27.44,C-
13570,23571,4.251831,3.957786,1434.2,1443.409617,2.3,85.75,4.25,0.01,0.2,C++
13571,23572,9.194713,7.916449,19.48,37.591162,3.25,11.41,90.98,0.02,18.93,C--
13572,23573,0.009981,0.0092129999999999,45.25,46.269194,3.53400703,856.0432913,59.34,0.38,-4.91,C-
13573,23574,0.257097,0.170977,177.58,179.008074,0.01,33671.59,15.96,0.02,-0.99,C++
13574,23575,0.004383,0.003842,75.66,76.668225,3.616094722,1022.47902,28.23,-0.73,-10.52,C+
13575,23576,0.018597,0.016267,48.53,49.564864,3.606534167,886.9481706,53.49,-0.01,-1.83,C
13576,23577,3.323517,3.030322,10.21,17.563839,0.912,22.604,75.38,-0.004,4.021,C-
13577,23578,0.503141,0.45865,40.39,42.351791,0.07,1126.13,58.93,-0.01,-5.12,C
13578,23579,0.004956,0.004163,66.72,67.729119,3.572873202,719.7546119,23.06,0.82,-0.87,C+
13579,23580,4.043335,3.647272,39.18,47.870607,15.72,98.71,60.7,3.86,1.49,C-
13580,23581,0.048815,0.029407,134.89,135.968222,0.667,60.144,13.03,0.309,-2.7,C++
13581,23582,0.100991,0.080118,50.84,52.021109,0.0,57.817,53.13,0.0,-4.47,C
13582,23583,0.0040149999999999,0.003232,52.23,53.237247,3.539673881,701.4669268,39.27,0.3,-1.71,C
13583,23584,0.039166,0.033335,75.96,77.032501,3.611240873,706.5611348,21.76,0.78,-2.23,C+
13584,23585,0.192228,0.170662,19.22,20.58289,0.51,283.08,78.4,0.0,-6.67,C-
13585,23586,0.15445,0.138578,12.03,13.323028,3.543260775,759.3414866,53.17,0.11,-1.69,C
13586,23587,0.045438,0.0381,31.35,32.433538,3.580875774,659.617991,32.77,0.46,-1.15,C+
13587,23588,1.891652,1.736307,13.57,18.197959,3.53823737,761.4404641,62.64,0.51,-8.09,C-
13588,23589,1.241419,1.071404,16.57,19.882823,0.38,176.92,83.78,0.07,-1.81,C--
13589,23590,11.512965,11.09576,30.7,54.308725,6.216,29.141,30.976,-5.37747212,36.057,C+
13590,23591,0.133547,0.11892,70.65,71.902467,0.0,153.639,34.65,-0.91,-9.05,C+
13591,23592,0.023663,0.020953,30.37,31.414616,3.58206081,721.3678943,67.74,0.12,-4.14,C-
13592,23593,0.066165,0.0583919999999999,43.98,45.104557,3.503629727,779.4995371,40.06,0.31,-1.26,C
13593,23594,0.058927,0.054008,30.22,31.332935,0.51,301.77,73.5,-0.4,-9.27,C-
13594,23595,3.54941,3.06598,34.06,41.67539,1.83,143.44,47.7,0.083,-2.87,C
13595,23596,0.432552,0.372081,36.44,38.244633,2.92,81.86,64.6,0.0,2.51,C-
13596,23597,1.234465,1.123286,13.51,16.867751,3.565822481,781.6458437,58.79,0.12,-5.22,C
13597,23598,1.176253,0.95436,15.2,18.330613,3.514795259,769.8438065,48.13,0.27,-1.3,C
13598,23599,2.687604,2.319995,35.89,41.897599,0.61,300.97,61.97,0.01,-5.65,C-
13599,23600,0.0937539999999999,0.085637,37.2,38.379391,3.507886435,821.5439875,64.38,0.24,-3.34,C-
13600,23601,22.726415,21.020775,17.45,62.19719,0.69,103.26,71.37,0.02,-0.22,C-
13601,23602,1.309594,1.177843,45.38,48.867437,0.16,70.15,59.89,0.300258897,-1.056,C-
13602,23603,0.0642519999999999,0.059477,38.94,40.063729,0.579,748.9787857,52.228,0.081257917,8.632586527,C
13603,23604,0.075098,0.069244,11.15,12.294342,3.594037346,801.8479746,42.63,0.01,-2.54,C
13604,23605,7.24156,6.754459,90.81,105.806019,0.13,151.82,65.39,0.310243367,-0.65,C-
13605,23606,6.534417,5.867504,12.44,25.841921,1.635,31.982,66.5,0.001,5.552,C-
13606,23607,0.006288,0.004915,48.09,49.101203,3.575688851,1031.792671,46.87,0.07,-0.81,C
13607,23608,4.763131,4.342355,33.41,43.515486,0.72,261.69,72.23,0.17,-9.71,C-
13608,23609,0.648947,0.598545,30.41,32.657492,0.65,196.59,71.58,-0.05,-5.85,C-
13609,23610,0.312435,0.278956,31.91,33.501391,1.74,76.45,64.84,0.05,2.52,C-
13610,23611,0.158984,0.142565,19.94,21.241549,3.47905153,814.7212008,50.77,0.27,-3.37,C
13611,23612,0.003849,0.002989,28.07,29.076838,3.65183681,724.7858678,17.58,-0.02,-6.64,C++
13612,23613,1.172581,1.065956,11.69,14.928537,1.16,103.32,86.63,0.0,-0.37,C--
13613,23614,0.561171,0.501561,6.97,9.03273200000001,3.605440045,770.9527937,61.088,0.26567736,7.79649439,C-
13614,23615,0.075547,0.063961,29.29,30.429508,3.547252938,1211.511532,57.4,0.07,-1.83,C
13615,23616,0.0013989999999999,0.001241,72.23,73.23264,3.572287239,779.8020813,58.991,0.804,-8.849,C
13616,23617,0.121853,0.109458,42.19,43.421311,3.617763958,1000.78561,37.93,6.26,-0.7,C+
13617,23618,0.451161,0.390446,56.24,58.081607,0.03,6406.78,46.84,0.0,-6.13,C
13618,23619,0.0302069999999999,0.026735,101.81,102.866942,3.565216109,714.8487696,22.51,0.27,-1.31,C+
13619,23620,0.203195,0.183868,49.09,50.477063,3.62873316,982.0502563,35.229,-0.127090143,7.749422315,C+
13620,23621,0.072215,0.060979,66.19,67.323194,3.94,76.07,42.35,0.16,2.64,C
13621,23622,0.0045299999999999,0.003713,60.27,61.278243,3.551457311,752.5310117,56.5,6.81,-24.01,C
13622,23623,2.291907,1.401319,7.07,11.763226,8.62,69.68,87.13,0.12,6.24,C--
13623,23624,0.007273,0.005796,20.26,21.273069,3.565923758,797.4801138,56.4,0.38,-8.46,C
13624,23625,0.004724,0.003942,67.02,68.028666,3.59585559,699.5853808,25.47,0.0,-5.15,C+
13625,23626,0.0930029999999999,0.040467,9.78,10.91347,7.078,1455.58,44.989,0.004,-5.017,C
13626,23627,18.615521,16.568482,32.29,68.474003,0.67,164.7,66.18,0.11,-2.63,C-
13627,23628,13.401758,12.735052,49.94,77.07681,0.09,37.11,89.34,0.01,1.07,C--
13628,23629,0.076462,0.067243,26.87,28.013705,3.552604081,766.3686111,53.95,0.91,-4.07,C
13629,23630,0.014183,0.012861,71.2,72.227044,3.564369573,628.0936988,30.4,0.0,-1.21,C+
13630,23631,28.072221,24.840502,45.88,99.792723,3.64,77.89,49.3,2.96,3.54,C
13631,23632,2.769108,2.344147,57.49,63.603255,6.75,92.69,31.21,3.81,1.07,C+
13632,23633,0.000579,0.000395,41.81,42.810974,3.605205109,595.4026053,31.47,0.0,-2.85,C+
13633,23634,0.084845,0.069074,34.01,35.163919,3.603643246,883.8209492,54.88,0.0,-0.23,C
13634,23635,0.538027,0.469652,37.04,39.047679,0.02,8612.28,61.24,-0.03,-7.1,C-
13635,23636,0.010075,0.009544,36.12,37.139619,3.551059625,743.4336716,52.51,3.22,-52.04,C
13636,23637,0.289171,0.255113,14.3,15.844284,0.38,155.34,64.42,1.0,-1.17,C-
13637,23638,0.162738,0.140415,40.07,41.373153,0.23,456.72,52.42,0.04,-3.21,C
13638,23639,0.075081,0.067189,47.48,48.62227,0.78,114.86,50.22,0.03,-0.56,C
13639,23640,0.259497,0.229441,33.05,34.538938,0.96,179.88,65.88,-0.05,-4.45,C-
13640,23641,0.695808,0.643019,11.23,13.568827,3.533626698,739.4865524,54.54,0.67,-4.35,C
13641,23642,0.004344,0.003821,33.97,34.978165,3.495730057,846.4058091,56.77,0.51,-1.67,C
13642,23643,3.626586,3.296426,64.61,72.533012,4.693,33.989,31.634,0.0,11.41,C+
13643,23644,10.656106,9.909793,59.71,81.275899,3.455,14.046,36.067,-0.003,18.005,C+
13644,23645,0.223709,0.198867,18.52,19.942576,3.570382576,736.0998449,74.73,0.58,-5.01,C-
13645,23646,5102.611643,4657.384494,26.6,9787.596137,1.57,180.39,54.39,0.65,-8.37,C
13646,23647,0.34297,0.308604,25.49,27.141574,0.12,1110.16,73.88,0.32,-8.97,C-
13647,23648,7.427754,6.71451,21.69,36.832264,3.85,101.05,55.97,0.53,-0.24,C
13648,23649,0.043583,0.0308839999999999,44.05,45.124467,3.501981166,811.1476662,48.66,0.58,-1.76,C
13649,23650,0.112139,0.102325,40.02,41.234464,0.05,3170.97,59.24,-0.06,-9.7,C
13650,23651,0.04179,0.03714,61.52,62.59893,3.550611439,812.0225813,45.03,0.1,-2.24,C
13651,23652,1.985894,1.683418,95.8,100.469312,0.0,25.053,24.28,0.0,-2.15,C+
13652,23653,0.196992,0.182775,18.11,19.489767,3.593247711,840.1025714,62.79,1.05,-9.04,C-
13653,23654,0.145795,0.13449,21.95,23.230285,3.811278986,656.4481955,50.147,0.257917349,8.776948358,C
13654,23655,0.001726,0.001371,67.73,68.733097,3.526763079,684.6636663,45.2,0.18,-4.58,C
13655,23656,0.0380519999999999,0.033714,52.69,53.761766,0.01,9200.0,52.04,0.02,-2.1,C
13656,23657,0.272006,0.247665,21.12,22.639671,0.05,2300.0,77.49,-0.03,-9.94,C-
13657,23658,0.019642,0.017284,49.75,50.786926,3.598915495,1013.939375,54.31,0.03,-4.91,C
13658,23659,0.667829,0.589369,29.2,31.457198,9.15,55.12,72.67,-2.37,26.76,C-
13659,23660,0.252346,0.222285,20.09,21.564631,2.69,44.48,78.78,0.01,9.98,C-
13660,23661,0.728775,0.671391,36.04,38.440166,0.03,2964.74,63.28,0.01,-7.79,C-
13661,23662,0.136787,0.118989,37.92,39.175776,1.12,107.82,61.97,0.0,-0.42,C-
13662,23663,0.074232,0.0688049999999999,24.54,25.683037,3.547061307,720.3008042,47.29,0.11,-2.37,C
13663,23664,0.007242,0.005839,79.14,80.153081,3.583900396,665.1936495,35.41,0.2,-2.33,C+
13664,23665,0.007166,0.006697,23.21,24.223863,3.615304439,646.6713104,34.24,-1.05,-6.22,C+
13665,23666,0.031749,0.0295089999999999,28.94,30.001258,3.568851513,922.5907197,64.12,1.29,-10.78,C-
13666,23667,0.121357,0.109171,26.49,27.720528,3.613793821,1198.377855,69.58,0.06,-1.89,C-
13667,23668,3.001284,2.789118,56.19,62.980402,5.819,36.517,38.004,-0.001,23.467,C+
13668,23669,0.557123,0.488148,18.25,20.295271,3.555187607,778.4837171,51.03,0.85,-4.66,C
13669,23670,0.233075,0.206439,20.49,21.929514,2.14,109.57,46.55,0.04,-0.85,C
13670,23671,0.515822,0.48708,25.0,27.002902,3.504081705,827.7430564,74.91,0.26,-13.17,C-
13671,23672,443.773263,409.932961,19.92,874.626224,1.63,202.45,52.47,0.79,-11.9,C
13672,23673,0.0032329999999999,0.002598,50.7,51.705831,3.506172987,760.0933817,48.87,0.23,-0.49,C
13673,23674,0.210399,0.182302,20.44,21.832701,0.02,11716.67,78.03,-0.07,-12.4,C-
13674,23675,0.015422,0.01423,4.74,5.769652,3.53095553,814.1336415,59.97,0.97,-8.9,C-
13675,23676,0.183625,0.16276,28.96,30.306385,0.0,209.285,68.74,0.13,-6.46,C-
13676,23677,0.745205,0.638849,25.93,28.314054,3.510605105,814.7996395,65.76,0.38,-2.34,C-
13677,23678,0.000806,0.000664,13.36,14.36147,3.700039335,816.4893239,87.28,0.0,-1.2,C--
13678,23679,7.243078,6.113331,57.44,71.796409,0.01,108361.3,45.87,0.388072041,-50.1,C
13679,23680,0.007379,0.0068049999999999,78.39,79.404184,3.622489274,762.7762739,15.86,0.96,-2.76,C++
13680,23681,0.076548,0.071083,30.9,32.047631,0.04,3147.37,65.71,0.07,-10.59,C-
13681,23682,0.079663,0.067474,83.77,84.917137,2.34,108.68,28.86,0.09,-0.39,C+
13682,23683,0.060999,0.055677,39.56,40.676676,3.5316455,755.7590772,53.18,0.37,-4.65,C
13683,23684,0.194733,0.172453,9.89,11.257186,3.598662903,783.1433268,83.98,0.17,-1.94,C--
13684,23685,100.221295,92.779128,19.34,213.340423,0.91,33.78,72.07,0.006,5.89,C-
13685,23686,0.114734,0.106325,14.21,15.431059,3.603670199,718.0765711,79.75,0.6,-5.52,C--
13686,23687,76.254513,63.158827,50.54,190.95334,1.75,270.31,52.14,0.58,-9.52,C
13687,23688,1.344287,1.231198,54.79,58.365485,0.01,14702.41,47.72,0.07,-10.72,C
13688,23689,0.002052,0.001682,89.45,90.453734,3.602678948,644.1659298,26.01,0.0,-2.7,C+
13689,23690,0.436604,0.393829,22.22,24.050433,0.57,151.54,75.71,0.04,-2.31,C-
13690,23691,0.326687,0.279562,6.27,7.876249,3.521367136,755.2991976,48.11,0.18,-0.88,C
13691,23692,0.183619,0.159435,40.24,41.583054,0.683,110.302,32.634,0.16,-0.578,C+
13692,23693,0.118033,0.097885,76.19,77.405918,0.25,1020.65,29.98,0.13,-4.2,C+
13693,23694,0.000247,0.000218,75.33,76.330465,3.67601986,695.4546338,32.06,0.78,-10.86,C+
13694,23695,0.09652,0.086558,51.42,52.603078,3.547428197,675.9831569,38.03,0.65,-3.15,C+
13695,23696,4.344887,4.042129,15.33,24.717016,3.549645956,949.8138999,81.65,0.088784995,-22.33,C--
13696,23697,0.349221,0.322026,18.12,19.791247,3.605336513,784.1184664,59.63,0.25121675,7.646298025,C-
13697,23698,0.154485,0.140309,19.81,21.104794,7.844,56.712,35.902,1.076,10.3,C+
13698,23699,0.135735,0.120831,44.63,45.886566,1.52,66.67,57.01,0.01,2.65,C
13699,23700,0.007005,0.00613,38.79,39.803135,3.533311483,757.4507569,53.59,0.16,-0.55,C
13700,23701,161.743354,149.429181,20.82,332.992535,1.09,374.14,50.93,0.22,-20.85,C
13701,23702,0.0169199999999999,0.014145,63.27,64.301065,3.595045692,758.3632213,42.58,0.02,-2.77,C
13702,23703,0.062921,0.056074,41.71,42.828995,2.43,37.42,61.74,0.34,8.72,C-
13703,23704,0.134396,0.118552,36.57,37.822948,3.529157862,763.311818,67.25,0.21,-1.46,C-
13704,23705,0.794515,0.683297,59.11,61.587812,1.48,43.44,46.95,0.05,2.83,C
13705,23706,2.651275,2.47621,27.22,33.347485,0.02,9914.24,72.74,0.01,-18.5,C-
13706,23707,0.00629,0.006206,5.75,6.762496,3.55015659,752.6382039,63.42,0.552,-11.31,C-
13707,23708,0.0065,0.005889,59.95,60.962389,3.58746534,662.3412629,29.78,0.34,-2.24,C+
13708,23709,0.019946,0.015768,29.78,30.815714,1.44,178.11,74.45,0.278221383,-4.48,C-
13709,23710,0.00241,0.001802,35.15,36.154212,3.549920382,792.145769,66.96,0.2,-6.49,C-
13710,23711,1.478932,1.208813,30.93,34.617745,0.78,752.67,68.47,2.9,-20.4,C-
13711,23712,0.494524,0.442966,40.42,42.35749,0.07,1629.19,59.41,0.05,-6.2,C-
13712,23713,0.250472,0.206544,30.17,31.627016,3.538893237,829.6611382,56.83,0.156,-3.314,C
13713,23714,0.160475,0.13991,56.06,57.360385,0.0,755.72,46.55,0.02,-6.02,C
13714,23715,0.060515,0.049868,19.71,20.820383,3.697221507,992.9692021,71.63,0.05,-2.99,C-
13715,23716,0.050115,0.045017,16.22,17.315132,3.569111899,845.4481017,69.64,0.18,-4.87,C-
13716,23717,0.161194,0.144899,29.99,31.296093,1.11,129.61,69.7,0.23,-2.31,C-
13717,23718,0.194307,0.178504,12.44,13.812811,3.559052997,637.1207777,43.46,0.13,-4.36,C
13718,23719,0.093477,0.081372,44.76,45.934849,2.03,15.64,52.08,0.02,6.91,C
13719,23720,151.737,118.06,2958.63,3229.427,2.42,19.14,68.72,0.0,6.1,C-
13720,23721,0.011756,0.010137,9.56,10.581893,3.607534434,947.1985682,59.1,0.0,-3.31,C
13721,23722,0.530026,0.480997,67.81,69.821023,0.06,2637.3,41.78,0.48,-6.52,C
13722,23723,0.0004669999999999,0.0002849999999999,97.79,98.790752,3.555160759,727.3607429,40.615,0.666,-5.273,C
13723,23724,0.088534,0.078075,38.65,39.816609,3.488906245,967.49486,58.57,0.2,-1.85,C
13724,23725,15.43991,14.720127,14.74,45.900037,1.68,25.72,62.99,0.02,16.96,C-
13725,23726,0.010543,0.008119,53.27,54.288662,14.97,861.2179029,48.58,0.213090045,-3.93,C
13726,23727,0.268933,0.247616,22.95,24.466549,0.03,4974.24,77.26,-0.03,-15.09,C-
13727,23728,3.276798,2.829015,47.16,54.265813,2.965,109.829,64.161,0.886,0.25,C-
13728,23729,0.010625,0.0096049999999999,93.73,94.75023,3.59512096,712.2720859,15.11,0.6,-2.25,C++
13729,23730,280.327646,242.653452,90.83,614.811098,1.37,139.24,53.49,0.24,-2.18,C
13730,23731,0.030323,0.027256,3.44,4.497579,3.714022968,867.4318096,79.45,0.04,-5.17,C--
13731,23732,0.129378,0.105214,40.97,42.204592,3.583829412,979.9825197,61.44,1.26,-7.65,C-
13732,23733,0.04395,0.038848,64.62,65.702798,3.490433728,1136.757944,33.64,0.03,-6.79,C+
13733,23734,0.01038,0.009542,49.99,51.009922,3.622662776,1062.158956,52.56,0.04,-1.47,C
13734,23735,0.002908,0.0022329999999999,48.84,49.845141,3.627671219,787.2139033,44.48,-0.05,-2.38,C
13735,23736,0.01516,0.01272,31.69,32.71788,3.504366042,852.4662733,59.11,0.37,-2.06,C
13736,23737,0.192059,0.186098,24.27,25.648157,3.635779679,810.2354918,48.57,0.4,-91.15,C
13737,23738,2.442659,2.196998,4.92,10.559657,3.47989659,812.8149831,48.92,0.34,-3.89,C
13738,23739,0.250024,0.224095,36.84,38.314119,0.417,87.288,19.619,0.063,-0.151,C+
13739,23740,0.014898,0.012221,38.5,39.527119,3.597713814,650.0084411,28.57,0.62,-2.6,C+
13740,23741,0.0057659999999999,0.004911,69.06,70.070677,3.613447317,711.6151482,31.86,1.38,-2.67,C+
13741,23742,0.227391,0.205814,45.9,47.333205,2.41,131.88,53.75,-0.81,-4.5,C
13742,23743,9.096566,8.281556,226.0,244.378122,14.9,33.56,45.56,-0.001,52.99,C
13743,23744,0.010214,0.006872,84.92,85.937086,3.58946527,775.9546228,41.01,-0.11,-0.39,C
13744,23745,0.452253,0.412143,42.46,44.324396,0.66,201.61,57.85,0.08,-4.41,C
13745,23746,0.025581,0.022261,66.39,67.437842,3.586266785,691.6762378,20.64,0.1,-0.35,C+
13746,23747,3.251692,2.878977,6.46,13.590669,9.67,62.71,66.69,1.5,22.33,C-
13747,23748,0.010767,0.009678,71.8,72.820445,3.60794621,640.0765855,30.54,0.42,-3.74,C+
13748,23749,0.505691,0.437874,21.9,23.843565,3.539614995,784.5165322,70.23,0.33,-4.31,C-
13749,23750,0.196743,0.176059,27.1,28.472802,0.35,364.64,72.94,0.09,-6.51,C-
13750,23751,1.03833,0.935819,13.42,16.394149,0.13,748.35,83.72,0.02,-7.27,C--
13751,23752,1.193261,1.063809,62.58,65.83707,2.09,64.78,50.78,0.02,3.49,C
13752,23753,0.023756,0.0212639999999999,39.7,40.74502,3.582304649,728.7280399,41.63,0.09,-1.43,C
13753,23754,0.676155,0.552227,66.17,68.398382,6.47,92.23,16.85,0.274856018,0.49,C++
13754,23755,0.002143,0.0015869999999999,51.11,52.11373,3.598960376,728.2122127,32.74,1.26,-2.79,C+
13755,23756,2.234518,2.010052,49.45,54.69457,1.96,68.93,52.8,0.41,3.24,C
13756,23757,0.01753,0.015755,50.77,51.803285,3.541871541,749.7504673,48.6,0.79,-4.28,C
13757,23758,1.533497,1.301755,27.13,30.965252,8.807,47.364,50.813,1.438,23.446,C
13758,23759,0.906824,0.828978,11.1,13.835802,0.18,684.57,86.67,0.01,-10.71,C--
13759,23760,0.162581,0.13921,64.69,65.991791,3.597111413,829.8096025,42.32,0.01,-0.56,C
13760,23761,6.726188,6.160163,24.98,38.866351,0.54,77.78,73.55,0.0,1.05,C-
13761,23762,0.825806,0.738544,14.14,16.70435,3.585603115,655.3377229,78.46,0.56,-8.9,C-
13762,23763,0.223292,0.207132,14.67,16.100424,3.49052234,834.5769506,55.95,0.42,-3.64,C
13763,23764,0.187247,0.169226,19.76,21.116473,3.539001846,829.6466017,58.04,0.66,-5.72,C
13764,23765,6.38328,5.817007,8.83,22.030287,1.413,33.087,60.23,0.025,5.272,C-
13765,23766,0.217714,0.194136,9.27,10.68185,3.556048233,713.6446985,73.14,0.17,-2.46,C-
13766,23767,0.153012,0.140836,61.21,62.503848,0.03,4878.26,43.32,0.0,-9.03,C
13767,23768,31.116698,28.73381,37.25,98.100508,1.03,642.91,53.98,0.284469376,-42.2,C
13768,23769,0.001437,0.001236,40.95,41.952673,3.590241626,774.3275477,40.77,0.0,-1.39,C
13769,23770,0.329757,0.289721,42.71,44.329478,0.31,481.88,59.31,0.02,-5.79,C
13770,23771,0.035585,0.032958,20.66,21.728543,0.0,23.937,79.98,0.0,-8.07,C--
13771,23772,0.203063,0.161226,45.61,46.974289,1.433,165.611,54.394,0.598,1.82,C
13772,23773,4.854367,4.379729,9.11,19.344096,7.93,154.18,76.97,0.25,-39.75,C-
13773,23774,0.076508,0.064955,42.14,43.281463,2.61,52.91,58.73,0.25,4.84,C
13774,23775,0.0153949999999999,0.013895,42.87,43.89929,3.610620183,664.9233528,39.42,0.37,-8.43,C+
13775,23776,1.397979,1.279042,25.51,29.187021,8.9,52.22,78.04,-1.83,40.92,C--
13776,23777,0.04894,0.046835,39.5,40.595775,3.588055097,3608.119016,34.51,1.08,-33.87,C+
13777,23778,0.069765,0.0596929999999999,12.99,14.119458,0.0,757.5187332,73.35,0.0,-6.6,C-
13778,23779,0.06087,0.055387,93.96,95.076257,0.0,3404.404356,12.64,-0.07,-2.33,C++
13779,23780,0.103331,0.094033,16.87,18.067364,3.541804773,849.4314388,60.77,0.37,-5.62,C-
13780,23781,26.778575,25.104084,7.42,60.302659,0.379,6.092,52.03,0.303222975,1.069,C
