,id,assets,liabilities,buffer,weights,impaired_loans_divide_by_gross_customer_loans_advances,loan_loss_reserves_divide_by_impaired_loans,customer_loans_advances_divide_by_total_assets,net_charge_offs_divide_by_average_gross_customer_loans_advances,unreserved_impaired_loans_divide_by_equity,credit rank
10437,20438,0.098926,0.087031,39.42,40.605957,3.636042996,862.4606251,45.34,-0.024409899,8.125984275,C--
10438,20439,0.16382,0.148553,51.56,52.872373,0.8,219.14,48.78,-0.03,-5.1,D++
10439,20440,2.072614,1.882732,25.39,30.345346,2.8,107.81,61.67,0.81,-1.52,D++
10440,20441,0.709581,0.614334,102.56,104.883915,3.564656808,860.1726747,0.24,0.213007531,8.791830879,C
10441,20442,5.893634,5.534999,33.43,45.858633,1.85,41.68,66.68,0.0,11.92,D++
10442,20443,10.63769,9.947171,26.6,48.184861,0.66,149.14,69.51,0.17,-3.51,D+
10443,20444,0.109966,0.100239,26.11,27.320205,3.575777145,676.738628,73.29,0.7,-10.22,D+
10444,20445,0.98969,0.894221,53.31,56.193911,0.17,682.66,46.2,0.03,-4.86,C--
10445,20446,0.024357,0.023028,13.8,14.847385,3.545492898,772.4141415,68.53,0.72,-24.61,D+
10446,20447,0.022793,0.020061,42.58,43.622854,3.560551914,690.4729043,41.82,0.16,-1.14,C--
10447,20448,14.917815,13.566692,145.67,175.154507,0.666,71.583,7.74,-0.053,-0.22,C-
10448,20449,0.295693,0.266729,42.47,44.032422,0.44,325.31,48.28,0.0,-5.01,D++
10449,20450,0.00963,0.0064269999999999,95.1,96.116057,3.563312412,670.7675375,25.38,-0.32,-0.96,C-
10450,20451,0.0550679999999999,0.0485779999999999,39.37,40.473646,3.542269184,704.098598,39.25,0.3,-1.13,C--
10451,20452,0.005169,0.0040149999999999,44.51,45.519184,3.552837372,772.0034757,65.42,0.63,-4.75,D++
10452,20453,5.176308,4.51622,19.61,30.302528,0.45,486.48,75.66,-0.02,-10.6,D+
10453,20454,0.158127,0.140913,37.07,38.36904,0.57,265.76,40.23,0.13,-2.66,C--
10454,20455,0.341147,0.3074,37.28,38.928547,0.0,15093.717,62.29,0.01,-12.32,D++
10455,20456,0.164838,0.148699,64.69,66.003537,3.518446715,702.1827029,42.47,0.56,-2.96,C--
10456,20457,0.319204,0.290598,50.32,51.929802,1.32,84.86,51.64,0.53,1.16,D++
10457,20458,0.0094349999999999,0.008412,39.15,40.167847,3.555416603,839.2752805,53.77,0.83,-5.42,D++
10458,20459,0.024408,0.021231,30.28,31.325639,1.181,31.057,41.303,0.283,3.024,C--
10459,20460,9.56276,8.990366,127.95,147.503126,0.65,17.51,79.91,0.02,7.14,D+
10460,20461,0.007017,0.006145,42.71,43.723162,3.502109402,852.7553704,60.81,0.31,-3.11,D++
10461,20462,0.033013,0.029136,30.39,31.452149,3.532270138,844.3076945,68.73,3.31,-21.64,D+
10462,20463,0.0291449999999999,0.0264329999999999,34.16,35.215578,3.569406057,729.5834495,67.17,0.09,-0.46,D++
10463,20464,0.822669,0.736936,8.58,11.139605,4.16,36.55,88.36,0.22,22.74,D
10464,20465,2.434275,2.170486,14.29,19.894761,3.26,623.7324958,70.36,-0.22,6.587674676,D+
10465,20466,0.10897,0.095735,66.46,67.664705,3.531402628,702.2900786,42.15,0.38,-3.14,C--
10466,20467,0.165965,0.154082,42.17,43.490047,3.649411229,1053.533443,47.55,0.147511204,7.16250486,C--
10467,20468,0.358229,0.333589,46.75,48.441818,0.27,392.88,54.36,0.12,-6.35,D++
10468,20469,0.285949,0.244722,25.59,27.120671,1.09,108.28,70.56,0.2,-0.45,D+
10469,20470,0.116457,0.102566,13.4,14.619023,3.526372968,773.621927,56.4,0.59,-4.15,D++
10470,20471,0.000156,0.000133,93.37,94.370289,3.60801912,638.889622,10.98,0.0,-2.81,C-
10471,20472,0.001531,0.001279,100.18,101.18281,3.53124174,843.0066696,15.48,0.16,-11.97,C-
10472,20473,0.09441,0.083021,16.4,17.577431,0.347,2207.711,49.353,0.063,-7.87,D++
10473,20474,0.003882,0.003496,56.78,57.787378,3.532443958,730.5387232,43.04,0.31,-1.43,C--
10474,20475,9.466786,8.607353,47.42,66.494139,6.43,87.49,32.4,-0.46,3.04,C--
10475,20476,0.205588,0.185753,13.52,14.911341,3.695510343,944.939281,83.4,0.05,-5.45,D+
10476,20477,4.577951,3.991575,38.29,47.859526,1.29,290.84,52.24,0.299467449,-10.45,D++
10477,20478,0.010046,0.0090239999999999,53.26,54.27907,3.628237689,870.2701998,43.84,0.04,-1.11,C--
10478,20479,2.573736,2.425384,20.46,26.45912,3.546243014,761.8033277,80.27,0.5,-13.57,D+
10479,20480,0.049841,0.042842,22.09,23.182683,0.162,25.439,35.866,0.001,-1.724,C--
10480,20481,3.267559,2.784968,26.58,33.632527,6.9,75.7,76.25,0.52,9.13,D+
10481,20482,0.022294,0.019773,69.63,70.672067,3.563736903,635.2216881,30.52,-0.02,-0.98,C--
10482,20483,0.163732,0.146796,5.46,6.770528,1.92,51.92,70.88,0.04,5.15,D+
10483,20484,65.661484,62.116737,22.68,151.458221,10.03,65.94,54.86,-0.68,38.35,D++
10484,20485,0.214954,0.185122,93.09,94.490076,3.565995988,713.887433,24.67,0.33,-1.74,C-
10485,20486,3.759466,3.248126,30.32,38.327592,3.156,26.333,30.641,0.535,7.299,C--
10486,20487,0.150749,0.142422,40.28,41.573171,1.88,100.75,58.06,0.0,-0.06,D++
10487,20488,0.257607,0.307942,49.73,51.295549,0.85,139.17,67.67,0.28,-2.66,D++
10488,20489,0.020668,0.016852,50.11,51.14752,3.579759856,675.4128707,41.98,0.11,-0.43,C--
10489,20490,0.075273,0.056873,55.73,56.862146,8.23,797.4315571,57.83,0.292798666,8.227348436,D++
10490,20491,0.229535,0.206406,32.31,33.745941,1.38,74.11,82.79,0.09,1.57,D+
10491,20492,0.095394,0.085849,80.02,81.201243,3.61160667,674.8377593,22.56,0.13,-2.24,C-
10492,20493,17.86373,16.833338,6.82,42.517068,1.77,37.19,61.69,0.0,12.71,D++
10493,20494,0.051825,0.044512,11.36,12.456337,0.191,132.861,70.46,0.012,-16.08,D+
10494,20495,0.1955,0.179466,32.39,33.764966,0.0,558.472,63.81,-0.38,-10.74,D++
10495,20496,0.285536,0.256237,28.0,29.541773,1.95,59.26,67.43,0.02,5.28,D++
10496,20497,1.998066,1.810914,26.28,31.08898,0.207,135.264,65.87,0.05,-31.01,D++
10497,20498,0.010138,0.008771,35.56,36.578909,3.520543946,790.1794837,66.85,0.55,-6.16,D++
10498,20499,0.012264,0.010874,44.04,45.063138,21.42,67.68,90.58,0.262375698,64.7,D
10499,20500,0.093384,0.084878,7.1,8.278262,0.082,1761.826,30.759,0.001,-2.658,C--
10500,20501,0.122671,0.10381,30.28,31.506481,0.73,144.8,80.98,0.16,-2.68,D+
10501,20502,4.120929,3.771084,73.36,82.252013,3.566839654,943.5969735,32.21,-0.16,-9.06,C--
10502,20503,0.165099,0.153177,43.11,44.428276,3.559149566,811.1908311,57.42,0.19,-11.76,D++
10503,20504,1.233987,1.102314,32.16,35.496301,1.78,119.0,84.21,0.67,-2.07,D+
10504,20505,0.101236,0.091025,67.65,68.842261,3.596090754,678.5593817,33.7,0.43,-4.34,C--
10505,20506,0.48883,0.351894,12.46,14.300724,1.62,203.55,71.01,0.01,-4.12,D+
10506,20507,0.080321,0.07345,40.51,41.663771,0.185,608.319,28.632,0.098,-2.389,C--
10507,20508,0.0181449999999999,0.016718,31.54,32.574863,3.496934898,782.7391785,52.87,0.16,-3.36,D++
10508,20509,0.214654,0.19305,50.64,52.047704,0.69,254.78,53.85,0.02,-5.68,D++
10509,20510,0.062562,0.055396,32.42,33.537958,2.68,44.18,54.7,0.17,4.63,D++
10510,20511,0.03665,0.032714,71.93,72.999364,1.284,65.258,21.583,0.151,2.59,C-
10511,20512,0.24401,0.219108,36.34,37.803118,0.77,75.57,62.67,0.1,1.16,D++
10512,20513,0.060123,0.053064,9.72,10.833187,3.558145025,730.7827326,82.04,0.4,-3.01,D+
10513,20514,3.278934,2.932587,60.61,67.821521,13.87,51.21,58.67,-0.6,40.46,D++
10514,20515,0.297873,0.25904,35.96,37.516913,0.64,305.78,62.26,-0.02,-6.42,D++
10515,20516,5.089541,4.876445,35.85,46.815986,4.99,24.34,62.4,-0.03,56.95,D++
10516,20517,0.101544,0.07989,19.46,20.641434,46.01,36.48,61.19,0.26,170.55,D++
10517,20518,0.336319,0.314138,27.07,28.720457,3.538160366,864.8276266,69.87,0.246784869,7.095370285,D+
10518,20519,777.070286,723.369295,26.14,1527.579581,1.56,210.81,43.67,0.319,-12.39,C--
10519,20520,0.175339,0.162028,28.43,29.767367,3.582576765,722.0836804,67.87,0.15,-4.36,D+
10520,20521,0.129582,0.117629,44.66,45.907211,0.558,143.094,53.353,0.208,-1.93,D++
10521,20522,0.000842,0.000705,58.68,59.681547,3.52386436,761.6317167,49.35,0.77,-4.81,D++
10522,20523,0.090749,0.081898,64.05,65.222647,0.096,888.222,21.736,0.051,-1.215,C-
10523,20524,0.394113,0.361526,27.89,29.645639,3.544687782,772.4867434,68.48,0.38,-5.84,D+
10524,20525,0.062178,0.0553,38.68,39.797478,3.550824869,1086.605092,59.89,1.21,-7.51,D++
10525,20526,0.708491,0.622128,60.88,63.210619,0.77,135.99,73.12,0.09,-2.48,D+
10526,20527,0.187501,0.169419,12.9,14.25692,0.87,147.49,42.24,0.09,-1.44,C--
10527,20528,0.193939,0.176718,32.28,33.650657,0.942,57.51,87.58,0.069,-1.47,D+
10528,20529,8.892226,8.202832,5.63,23.725058,1.3,55.75,66.26,1.17,4.95,D++
10529,20530,0.178031,0.161503,27.62,28.959534,3.536323472,769.9688816,70.42,0.44,-5.31,D+
10530,20531,0.116248,0.102953,51.75,52.969201,3.508780628,757.1390713,46.78,0.41,-2.1,C--
10531,20532,0.077035,0.0683759999999999,11.37,12.515411,5.03,28.41,86.75,0.16,35.24,D+
10532,20533,0.395356,0.375166,38.91,40.680522,4.43,40.62,43.27,0.0,22.74,C--
10533,20534,0.013759,0.01084,22.66,23.684599,3.501081636,1141.351122,6.84,3.36,-2.19,C
10534,20535,0.144644,0.126779,14.85,16.121423,3.492609256,845.2526348,55.96,0.45,-3.81,D++
10535,20536,13.102373,11.543807,58.88,84.52618,2.823,12.538,48.85,-4.56,-57.58,D++
10536,20537,0.066255,0.057644,15.87,16.993899,3.54698102,730.6389773,81.12,0.37,-1.69,D+
10537,20538,0.194089,0.175928,75.2,76.570017,27.02,46.22,40.79,-1.83,72.38,C--
10538,20539,3.913526,3.645283,11.86,20.418809,5.41,37.92,58.35,-0.02,29.2,D++
10539,20540,0.210617,0.195121,40.89,42.295738,3.543524887,797.6106858,53.92,0.45,-5.97,D++
10540,20541,0.194878,0.170912,39.62,40.98579,0.166,205.858,69.68,0.181,-2.66,D+
10541,20542,3.365831,2.693397,16.78,23.839228,0.24,25.19,85.67,0.02,1.79,D+
10542,20543,0.10219,0.0920059999999999,28.17,29.364196,3.547340543,1015.525498,70.47,0.25075669,6.780181994,D+
10543,20544,0.055674,0.049683,35.78,36.885357,3.588625517,738.4184907,63.54,0.12,-4.64,D++
10544,20545,0.004235,0.003642,65.54,66.547877,3.626801554,649.7483561,28.86,0.38,-3.63,C--
10545,20546,0.803757,0.741971,15.27,17.815728,0.47,81.86,35.28,0.19,0.36,C--
10546,20547,0.239044,0.218521,37.87,39.327565,0.669,281.39,17.57,0.042,-0.7,C-
10547,20548,0.043897,0.038955,25.39,26.472852,3.629614781,808.0172138,55.67,-0.02,-8.37,D++
10548,20549,0.008814,0.0074329999999999,76.88,77.896247,3.551551327,639.1323391,33.02,0.0,-0.04,C--
10549,20550,13.682002,13.068054,38.72,66.470056,2.51,26.4,61.74,0.0,25.54,D++
10550,20551,0.677515,0.644919,72.01,74.332434,0.0,2011.431,17.47,0.30372355,-1.09,C-
10551,20552,0.3837,0.324744,49.67,51.378444,13.5,48.39,56.89,0.3,27.59,D++
10552,20553,0.008024,0.0068629999999999,45.08,46.094887,3.509807827,796.3836725,53.25,0.37,-1.45,D++
10553,20554,0.147587,0.135012,21.52,22.802599,3.543434561,769.2955047,66.35,0.48,-7.54,D++
10554,20555,0.023944,0.0211699999999999,76.97,78.015114,3.581360447,657.2894531,31.29,0.43,-1.78,C--
10555,20556,0.0610389999999999,0.053801,41.89,43.00484,3.488926352,727.6284224,45.72,0.45,-3.95,C--
10556,20557,0.091883,0.082498,4.07,5.244381,3.600590665,713.186242,75.47,0.2,-4.77,D+
10557,20558,0.139527,0.119602,52.03,53.289129,0.333,98.005,25.738,0.046,-0.954,C-
10558,20559,43.26615,37.26164,25.32,106.84779,0.68,176.03,69.43,0.08,-5.39,D+
10559,20560,0.078807,0.0686679999999999,43.81,44.957475,26.66,75.11,39.58,3.31,23.2,C--
10560,20561,0.035496,0.032692,42.27,43.338188,3.584110112,850.1521555,61.22,0.17,-7.43,D++
10561,20562,4.020891,3.576608,86.2,94.797499,3.592593048,774.8188462,26.39,0.19,-2.1,C-
10562,20563,31.075372,29.944318,8.29,70.30969,2.15,48.52,72.21,0.0,22.15,D+
10563,20564,0.344509,0.277886,86.13,87.752395,3.628655796,839.1427413,35.99,0.07,-0.91,C--
10564,20565,0.549242,0.494061,7.76,9.803303,3.604898811,729.1499737,88.31,0.52,-5.88,D
10565,20566,0.0555,0.0502639999999999,37.6,38.705764,0.192,1730.453,31.487,0.052,-1.464,C--
10566,20567,5.17658,4.518252,35.05,45.744832,3.55810256,820.6403985,58.68,0.261,-11.425,D++
10567,20568,0.041324,0.038477,47.44,48.519801,3.520582206,971.91537,51.92,0.66,-14.05,D++
10568,20569,0.003696,0.003112,36.4,37.406808,3.65755651,931.7047483,62.87,-0.22,-1.65,D++
10569,20570,0.420289,0.392483,60.14,61.952772,8.65,18.74,42.72,0.0,46.16,C--
10570,20571,0.0023079999999999,0.0021379999999999,51.68,52.684446,3.625883616,803.8227703,73.45,0.0,-12.09,D+
10571,20572,0.114748,0.102067,36.4,37.616815,1.94,88.99,67.78,0.5,1.4,D++
10572,20573,0.193774,0.163447,34.97,36.327221,10.79,80.22,55.16,0.16,8.69,D++
10573,20574,0.156457,0.149303,28.16,29.46576,0.0,19520.0,79.22,0.04,-6.8,D+
10574,20575,0.493845,0.441341,51.16,53.095186,0.36,117.23,53.03,0.09,-0.31,D++
10575,20576,0.117261,0.102185,18.19,19.409446,0.03,3284.808,35.15,0.025,-3.641,C--
10576,20577,4.592549,4.165536,45.35,55.108085,19.91,37.84,65.91,-2.06,94.85,D++
10577,20578,0.069225,0.061173,19.7,20.830398,0.64,57.366,30.527,0.191,-0.24,C--
10578,20579,0.0216449999999999,0.019872,43.98,45.021517,90.0,6.79,52.79,0.09,114.14,D++
10579,20580,3.916475,3.578414,100.66,109.154889,3.731865161,878.2755662,0.411,0.270831386,-0.008,C
10580,20581,0.115354,0.100083,22.22,23.435437,0.84,142.54,56.54,0.02,-1.85,D++
10581,20582,1.851169,1.667809,48.39,52.908978,12.57,37.34,56.97,0.015,47.53,D++
10582,20583,0.014485,0.012922,40.27,41.297407,3.622512809,1075.039264,64.75,0.07,-5.7,D++
10583,20584,0.122418,0.116726,58.81,60.049144,3.14,20.53,37.11,0.16,6.73,C--
10584,20585,0.208706,0.191423,9.12,10.520129,3.593034383,840.0054623,84.88,0.69,-16.84,D+
10585,20586,0.032781,0.029661,48.51,49.572442,3.576131865,781.5901083,51.57,0.13,-1.12,D++
10586,20587,0.000941,0.000842,38.09,39.091783,3.571246749,618.3212198,30.73,0.0,-6.8,C--
10587,20588,0.015816,0.0142289999999999,43.65,44.680045,3.554328498,872.3767797,49.99,0.1,-2.66,D++
10588,20589,0.056264,0.049862,43.09,44.196126,3.535978645,863.3143252,58.11,0.41,-6.43,D++
10589,20590,0.577405,0.503028,67.45,69.530433,0.555,1054.592,21.345,0.118,-3.272,C-
10590,20591,0.006284,0.0054,60.97,61.981684,3.617579711,796.8432751,41.71,0.0,-1.4,C--
10591,20592,0.043028,0.036766,17.12,18.199794,0.0,44.145,33.95,0.43,-5.55,C--
10592,20593,0.001998,0.0016079999999999,31.77,32.773606,3.532504784,712.2090747,42.74,0.8,-2.3,C--
10593,20594,0.022899,0.017338,58.35,59.390237,3.598170065,742.7439794,53.06,0.9,-8.49,D++
10594,20595,15.619231,14.3376,34.8,65.756831,11.18,46.96,59.19,-0.02,45.15,D++
10595,20596,0.138863,0.127523,56.31,57.576386,14.75,127.46,53.49,5.034,-32.68,D++
10596,20597,0.221596,0.200549,30.31,31.732145,3.53832034,803.6176712,66.11,0.6,-6.98,D++
10597,20598,0.074086,0.063382,41.74,42.877468,3.569777138,665.3219617,34.85,0.37,-2.81,C--
10598,20599,0.000314,0.000225,14.1,15.100539,3.730543931,752.8368152,87.36,0.0,-4.99,D+
10599,20600,0.189607,0.174912,22.84,24.204519,3.549094997,716.6416739,72.95,0.31,-22.17,D+
10600,20601,0.587716,0.504184,29.02,31.1119,1.91,54.62,62.87,0.06,3.87,D++
10601,20602,0.111154,0.098639,40.84,42.049793,3.495712085,821.8204875,49.42,0.27,-1.62,D++
10602,20603,3.303985,3.064471,31.71,39.078456,1.77,206.91,69.62,0.275885994,-18.81,D+
10603,20604,0.148898,0.133008,29.51,30.791906,2.274,83.312,34.198,0.103,1.562,C--
10604,20605,0.746015,0.664387,9.78,12.190402,0.45,215.82,75.87,0.0,-3.69,D+
10605,20606,0.86268,0.766379,17.6,20.229059,0.35,258.24,73.64,0.17,-3.6,D+
10606,20607,0.101285,0.092187,16.45,17.643472,0.325,58.138,37.074,0.001,0.068,C--
10607,20608,0.350696,0.302741,24.67,26.323437,0.0,550.2308769,8.8,0.264239533,-0.21,C-
10608,20609,0.952884,0.822273,19.65,22.425157,1.53,49.73,60.1,0.114,3.74,D++
10609,20610,10.405012,9.623607,12.61,33.638619,0.37,90.79,87.52,0.16,0.4,D+
10610,20611,0.129951,0.117478,39.02,40.267429,0.086,2069.012,45.294,0.014,-3.979,C--
10611,20612,0.0398279999999999,0.036264,6.15,7.226092,3.616650477,898.1597013,44.68,0.03,-1.96,C--
10612,20613,0.009573,0.008331,90.02,91.037904,3.568862804,709.5886846,19.94,0.73,-1.28,C-
10613,20614,0.141727,0.129304,43.32,44.591031,3.502462355,794.4057705,53.17,0.37,-1.96,D++
10614,20615,1.064708,0.955088,20.13,23.149796,2.0,177.93,73.06,0.301,-10.74,D+
10615,20616,3.079682,2.789671,28.14,35.009353,0.41,104.3,82.72,0.11,-0.17,D+
10616,20617,0.0267779999999999,0.022614,62.38,63.429392,3.553904393,731.5433789,50.25,0.12,-0.51,D++
10617,20618,4.222641,3.743336,22.18,31.145977,0.66,125.27,78.25,0.07,-1.16,D+
10618,20619,25.563974,23.682351,28.25,78.496325,3.57268029,836.1247603,34.41,0.249215797,-4.76,C--
10619,20620,0.216842,0.192435,24.8,26.209277,0.038,887.588,18.11,0.025,-6.39,C-
10620,20621,0.247008,0.216754,15.61,17.073762,3.735,27.62,38.428,0.47,12.424,C--
10621,20622,0.061263,0.054303,65.95,67.065566,2.47,54.56,79.56,0.2,8.58,D+
10622,20623,0.07994,0.0722169999999999,66.25,67.402157,3.569048032,686.3339037,38.08,0.68,-2.4,C--
10623,20624,0.134274,0.12233,16.85,18.106604,20.45,120.97,55.79,0.03,-56.18,D++
10624,20625,0.088857,0.079731,68.56,69.728588,1.01,112.76,53.32,0.42,-0.7,D++
10625,20626,0.033607,0.029171,39.52,40.582778,3.607436168,899.0456678,54.3,0.01,-0.79,D++
10626,20627,0.217713,0.195873,15.84,17.253586,0.01,28800.0,81.08,-0.07,-11.83,D+
10627,20628,1.544481,1.349696,51.28,55.174177,27.85,67.86,51.54,0.37,50.03,D++
10628,20629,2.193398,1.943146,49.81,54.946544,5.13,43.32,50.94,0.26,13.29,D++
10629,20630,0.187343,0.173789,51.53,52.891132,11.2,39.75,50.17,-2.21,48.98,D++
10630,20631,2.862352,2.634143,16.72,23.216495,3.601328422,748.4689627,83.69,0.2,-7.48,D+
10631,20632,0.0301709999999999,0.0280279999999999,59.88,60.938199,3.526310777,752.533361,44.73,1.77,-6.1,C--
10632,20633,0.012463,0.010754,73.02,74.043217,3.566927816,679.5443815,40.04,0.35,-4.25,C--
10633,20634,0.003365,0.0027559999999999,101.32,102.326121,3.554859604,689.6937394,10.83,0.12,-0.38,C-
10634,20635,0.111091,0.102716,35.96,37.173807,3.538424607,869.7961903,58.74,1.44,-11.11,D++
10635,20636,0.030487,0.026857,47.55,48.607344,3.530882868,855.8637427,59.05,0.33,-7.2,D++
10636,20637,0.222868,0.194954,34.57,35.987822,2.8,71.46,69.1,0.77,10.43,D+
10637,20638,6.023946,5.858257,91.05,103.932203,1.208,55.42,22.2,-0.052,-0.05,C-
10638,20639,1.174766,1.112812,36.51,39.797578,8.86,64.54,58.76,0.0,37.15,D++
10639,20640,0.0109719999999999,0.009332,50.45,51.470304,3.505842267,790.4865403,53.76,0.2,-1.7,D++
10640,20641,0.041337,0.038139,20.27,21.349476,3.730084075,906.1270438,79.37,0.04,-1.65,D+
10641,20642,0.31569,0.281706,8.27,9.867396,0.73,117.59,74.63,-0.07,-0.9,D+
10642,20643,0.136055,0.11673,6.31,7.562785,0.31,31.04,81.69,0.03,1.24,D+
10643,20644,0.030356,0.020997,20.9,21.951353,3.630905121,989.1313316,81.78,0.06,-3.68,D+
10644,20645,0.306576,0.271265,56.72,58.297841,0.12,726.55,48.61,0.18,-3.14,D++
10645,20646,0.589281,0.492882,38.74,40.822163,12.38,25.35,66.56,0.352102458,38.81,D++
10646,20647,38.789914,35.93987,30.62,106.349784,3.96,71.89,68.83,0.262538575,10.74,D+
10647,20648,0.06662,0.059133,60.53,61.655753,0.01,16700.0,40.89,0.0,-3.12,C--
10648,20649,2.73411,2.519368,9.14,15.393478,4.22,25.96,65.76,-0.04,26.44,D++
10649,20650,1.601801,1.249949,35.87,39.72175,6.58,81.55,59.06,0.0,3.45,D++
10650,20651,11.846211,10.294287,27.23,50.370498,1.77,42.42,58.22,-0.02,4.57,D++
10651,20652,0.24253,0.213947,24.66,26.116477,0.8,177.45,73.09,0.0,-3.9,D+
10652,20653,0.0864289999999999,0.078644,62.63,63.795073,0.18,461.76,34.84,0.11,-2.37,C--
10653,20654,0.120007,0.100759,22.86,24.080766,5.39,150.14,74.43,0.262200139,-13.63,D+
10654,20655,0.058813,0.0515539999999999,62.39,63.500367,3.619799799,652.7124741,36.52,0.38,-10.22,C--
10655,20656,8.378469,7.511364,59.82,76.709833,6.24,20.22,45.49,0.0,22.15,C--
10656,20657,0.171872,0.13661,43.39,44.698482,9.86,26.21,64.41,-0.67,23.44,D++
10657,20658,0.201389,0.181145,50.76,52.142534,3.501611219,797.2492863,49.81,0.25,-2.23,D++
10658,20659,1.169429,1.031445,43.85,47.050874,0.31,455.24,60.06,0.06,-5.77,D++
10659,20660,0.018019,0.016585,51.18,52.214604,3.548565617,794.625554,40.34,0.24,-2.51,C--
10660,20661,22.092106,20.829013,27.83,71.751119,1.49,235.57,30.77,0.57,-11.28,C--
10661,20662,0.477608,0.434922,29.56,31.47253,1.25,113.05,67.77,-0.1,-1.19,D++
10662,20663,0.135606,0.118906,31.14,32.394512,0.65,95.757,32.486,0.187,-2.623,C--
10663,20664,2.149274,2.055115,22.8,28.004389,3.547563168,634.9100225,73.18,0.115365899,7.312211657,D+
10664,20665,0.215434,0.179409,9.72,11.114843,2.315,368.357,52.772,0.919,5.07,D++
10665,20666,55.712839,51.665807,17.36,125.738646,1.03,369.13,26.91,0.0,-10.72,C-
10666,20667,0.369293,0.334695,16.44,18.143988,0.33,294.84,82.57,0.01,-5.67,D+
10667,20668,0.11172,0.23621,12.22,13.56793,76.14,56.93,59.36,0.0,-30.83,D++
10668,20669,0.958116,0.846965,48.13,50.935081,0.89,219.508,48.278,0.338,-0.889,D++
10669,20670,0.126036,0.0835809999999999,98.67,99.879617,0.02,9138.46,57.51,0.0,-6.97,D++
10670,20671,0.329907,0.279648,17.34,18.949555,3.573686193,619.6370756,72.63,0.195881616,7.448397757,D+
10671,20672,0.807711,0.736979,13.62,16.16469,3.618495745,666.6683927,81.75,0.51,-8.81,D+
10672,20673,0.003017,0.002618,45.35,46.355635,3.601961255,851.2096882,49.49,0.0,-6.26,D++
10673,20674,2.767882,2.285352,93.46,99.513234,3.52248561,816.4885764,12.38,1.75,-0.472,C-
10674,20675,1.123342,1.069626,44.35,47.542968,8.57,33.78,55.24,0.09,67.55,D++
10675,20676,0.005106,0.004659,22.57,23.579765,3.590223498,1216.477745,63.65,0.06,-1.93,D++
10676,20677,0.0711059999999999,0.064698,25.08,26.215804,3.533199104,746.7968623,45.88,0.19,-1.73,C--
10677,20678,0.017397,0.015678,33.26,34.293075,3.681514247,881.01639,68.98,-0.19,-1.12,D+
10678,20679,0.0108569999999999,0.008935,84.28,85.299792,3.616564145,617.3152833,19.03,0.0,-3.06,C-
10679,20680,0.200345,0.180471,33.42,34.800816,0.51,314.4,61.75,0.04,-6.97,D++
10680,20681,21.278301,18.997061,47.15,88.425362,6.54,66.47,44.02,-0.026,9.41,C--
10681,20682,0.0591299999999999,0.047441,20.66,21.766571,3.586451366,688.0814735,26.45,0.13,-0.95,C-
10682,20683,0.005511,0.004214,65.56,66.569725,3.548993967,746.2832978,53.17,0.17,-0.45,D++
10683,20684,0.0015119999999999,0.001097,78.99,79.992609,3.645447634,646.4279694,20.92,-1.27,-2.85,C-
10684,20685,5.133842,4.740719,28.09,38.964561,1.3,120.578,51.85,0.101,-7.517,D++
10685,20686,0.0875,0.0791559999999999,41.02,42.186656,1.34,113.85,65.14,-0.05,-1.2,D++
10686,20687,0.339906,0.302289,14.95,16.592195,0.96,208.88,77.66,0.29,-7.47,D+
10687,20688,41.474819,36.728524,53.01,132.213343,6.04,81.47,56.94,1.11,5.85,D++
10688,20689,4.322211,4.056341,5.38,14.758552,5.467,17.176,27.155,0.384,33.473,C--
10689,20690,2.509077,2.403972,47.59,53.503049,6.54,34.57,52.88,-0.08,55.26,D++
10690,20691,0.102595,0.0928129999999999,32.75,33.945408,0.605,135.572,28.733,-0.012,-1.506,C--
10691,20692,0.001261,0.001155,62.25,63.252416,3.579934656,2817.338606,32.82,0.0,-38.0,C--
10692,20693,0.114669,0.100997,44.61,45.825666,0.983,101.005,25.204,0.354,1.551,C-
